name,x_fit,y_fit_dem,y_fit_rep
income_and_POP_ASN,1.0964505594152225,70.77084228571847,29.229157714281534
income_and_POP_ASN,1.104812916119109,70.77636813494844,29.223631865051548
income_and_POP_ASN,1.1131752728229949,70.78179915658268,29.218200843417318
income_and_POP_ASN,1.1215376295268813,70.78713535136512,29.212864648634874
income_and_POP_ASN,1.1298999862307677,70.79237671890772,29.207623281092275
income_and_POP_ASN,1.1382623429346541,70.7975232576897,29.202476742310303
income_and_POP_ASN,1.14662469963854,70.80257496505693,29.19742503494307
income_and_POP_ASN,1.1549870563424265,70.80753183722119,29.192468162778805
income_and_POP_ASN,1.163349413046313,70.81239386925941,29.187606130740583
income_and_POP_ASN,1.1717117697501993,70.8171610551129,29.182838944887084
income_and_POP_ASN,1.1800741264540853,70.82183338758654,29.17816661241346
income_and_POP_ASN,1.1884364831579717,70.82641085834783,29.173589141652158
income_and_POP_ASN,1.196798839861858,70.83089345792617,29.169106542073838
income_and_POP_ASN,1.2051611965657445,70.83528117571176,29.164718824288254
income_and_POP_ASN,1.2135235532696305,70.83957399995472,29.160426000045277
income_and_POP_ASN,1.2218859099735169,70.84377191776416,29.156228082235824
income_and_POP_ASN,1.2302482666774033,70.84787491510704,29.152125084892944
income_and_POP_ASN,1.2386106233812897,70.85188297680716,29.14811702319284
income_and_POP_ASN,1.2469729800851757,70.855796086544,29.144203913456007
income_and_POP_ASN,1.255335336789062,70.85961422685168,29.140385773148314
income_and_POP_ASN,1.2636976934929485,70.86333737911775,29.136662620882248
income_and_POP_ASN,1.2720600501968344,70.86696552358195,29.13303447641805
income_and_POP_ASN,1.2804224069007208,70.87049863933501,29.129501360664996
income_and_POP_ASN,1.2887847636046073,70.87393670431733,29.12606329568266
income_and_POP_ASN,1.2971471203084937,70.87727969531777,29.122720304682232
income_and_POP_ASN,1.3055094770123796,70.88052758797214,29.119472412027857
income_and_POP_ASN,1.313871833716266,70.88368035676197,29.116319643238032
income_and_POP_ASN,1.3222341904201524,70.88673797501299,29.113262024987
income_and_POP_ASN,1.3305965471240389,70.88970041489377,29.110299585106247
income_and_POP_ASN,1.3389589038279248,70.89256764741404,29.10743235258595
income_and_POP_ASN,1.3473212605318112,70.89533964242347,29.104660357576538
income_and_POP_ASN,1.3556836172356976,70.89801636860977,29.101983631390233
income_and_POP_ASN,1.364045973939584,70.90059779349735,29.09940220650265
income_and_POP_ASN,1.37240833064347,70.90308388344553,29.09691611655447
income_and_POP_ASN,1.3807706873473564,70.90547460364692,29.094525396353067
income_and_POP_ASN,1.3891330440512428,70.90776991812578,29.09223008187423
income_and_POP_ASN,1.3974954007551292,70.90996978973605,29.09003021026395
income_and_POP_ASN,1.4058577574590152,70.91207418015986,29.087925819840127
income_and_POP_ASN,1.4142201141629016,70.91408304990551,29.085916950094475
income_and_POP_ASN,1.422582470866788,70.91599635830568,29.084003641694324
income_and_POP_ASN,1.4309448275706744,70.91781406351546,29.082185936484517
income_and_POP_ASN,1.4393071842745604,70.91953612251059,29.0804638774894
income_and_POP_ASN,1.4476695409784468,70.92116249108528,29.078837508914717
income_and_POP_ASN,1.4560318976823332,70.92269312385035,29.077306876149656
income_and_POP_ASN,1.4643942543862192,70.9241279742311,29.075872025768895
income_and_POP_ASN,1.4727566110901056,70.9254669944653,29.074533005534704
income_and_POP_ASN,1.481118967793992,70.92671013560098,29.07328986439901
income_and_POP_ASN,1.4894813244978784,70.92785734749438,29.072142652505622
income_and_POP_ASN,1.4978436812017644,70.92890857880761,29.07109142119238
income_and_POP_ASN,1.5062060379056508,70.92986377700655,29.070136222993444
income_and_POP_ASN,1.5145683946095372,70.9307228883585,29.069277111641505
income_and_POP_ASN,1.5229307513134236,70.93148585792984,29.068514142070168
income_and_POP_ASN,1.5312931080173096,70.93215262958374,29.06784737041625
income_and_POP_ASN,1.539655464721196,70.93272314597779,29.06727685402221
income_and_POP_ASN,1.5480178214250824,70.93319734856142,29.06680265143858
income_and_POP_ASN,1.5563801781289688,70.9335751775736,29.06642482242639
income_and_POP_ASN,1.5647425348328547,70.93385657204024,29.066143427959762
income_and_POP_ASN,1.5731048915367412,70.93404146977163,29.065958530228382
income_and_POP_ASN,1.5814672482406276,70.93412980735985,29.06587019264014
income_and_POP_ASN,1.589829604944514,70.93412152017625,29.06587847982374
income_and_POP_ASN,1.5981919616484,70.9340165423686,29.065983457631393
income_and_POP_ASN,1.6065543183522863,70.93381480685849,29.066185193141507
income_and_POP_ASN,1.6149166750561728,70.93351624533855,29.066483754661448
income_and_POP_ASN,1.6232790317600587,70.93312078826966,29.066879211730335
income_and_POP_ASN,1.6316413884639451,70.93262836487811,29.06737163512188
income_and_POP_ASN,1.6400037451678315,70.93203890315273,29.067961096847267
income_and_POP_ASN,1.648366101871718,70.93135232984194,29.068647670158054
income_and_POP_ASN,1.656728458575604,70.93056857045086,29.06943142954914
income_and_POP_ASN,1.6650908152794903,70.92968754923821,29.070312450761786
income_and_POP_ASN,1.6734531719833767,70.92870918921338,29.071290810786614
income_and_POP_ASN,1.6818155286872631,70.92763341213325,29.07236658786676
income_and_POP_ASN,1.690177885391149,70.9264601384991,29.07353986150091
income_and_POP_ASN,1.6985402420950355,70.92518928755344,29.074810712446574
income_and_POP_ASN,1.706902598798922,70.9238207772768,29.0761792227232
income_and_POP_ASN,1.7152649555028083,70.92235452438447,29.077645475615526
income_and_POP_ASN,1.7236273122066943,70.92079044432319,29.07920955567681
income_and_POP_ASN,1.7319896689105807,70.91912845126782,29.080871548732183
income_and_POP_ASN,1.7403520256144671,70.91736845811792,29.082631541882076
income_and_POP_ASN,1.7487143823183535,70.91551037649441,29.084489623505604
income_and_POP_ASN,1.7570767390222395,70.91355411673592,29.086445883264073
income_and_POP_ASN,1.765439095726126,70.91149958789552,29.08850041210448
income_and_POP_ASN,1.7738014524300123,70.9093466977369,29.090653302263096
income_and_POP_ASN,1.7821638091338987,70.90709535273095,29.09290464726906
income_and_POP_ASN,1.7905261658377847,70.90474545805199,29.095254541948023
income_and_POP_ASN,1.798888522541671,70.90229691757412,29.097703082425873
income_and_POP_ASN,1.8072508792455575,70.89974963386751,29.100250366132485
income_and_POP_ASN,1.8156132359494435,70.89710350819453,29.102896491805463
income_and_POP_ASN,1.8239755926533299,70.89435844050597,29.10564155949404
income_and_POP_ASN,1.8323379493572163,70.8915143294371,29.1084856705629
income_and_POP_ASN,1.8407003060611027,70.88857107230385,29.11142892769616
income_and_POP_ASN,1.8490626627649887,70.88552856509868,29.11447143490132
income_and_POP_ASN,1.857425019468875,70.88238670248671,29.117613297513294
income_and_POP_ASN,1.8657873761727615,70.87914537780154,29.12085462219846
income_and_POP_ASN,1.8741497328766479,70.87580448304116,29.124195516958835
income_and_POP_ASN,1.8825120895805338,70.87236390886385,29.12763609113616
income_and_POP_ASN,1.8908744462844203,70.86882354458382,29.131176455416192
income_and_POP_ASN,1.8992368029883067,70.86518327816708,29.134816721832905
income_and_POP_ASN,1.907599159692193,70.86144299622713,29.138557003772874
income_and_POP_ASN,1.915961516396079,70.85760258402046,29.142397415979556
income_and_POP_ASN,1.9243238730999654,70.85366192544227,29.146338074557736
income_and_POP_ASN,1.9326862298038519,70.84962090302199,29.150379096978014
income_and_POP_ASN,1.9410485865077383,70.84547939791874,29.15452060208127
income_and_POP_ASN,1.9494109432116242,70.84123728991675,29.158762710083252
