name,x_fit,y_fit_dem,y_fit_rep
POP_HISLAT,86.54308617234469,73.25103964802014,26.74896035197986
POP_HISLAT,86.71342685370742,73.33470587938092,26.665294120619095
POP_HISLAT,86.88376753507015,73.41861901495224,26.58138098504776
POP_HISLAT,87.05410821643287,73.5027792539432,26.49722074605681
POP_HISLAT,87.2244488977956,73.58718679621674,26.41281320378325
POP_HISLAT,87.39478957915831,73.67184184229106,26.328158157708952
POP_HISLAT,87.56513026052104,73.75674459334063,26.243255406659376
POP_HISLAT,87.73547094188378,73.84189525119757,26.158104748802447
POP_HISLAT,87.90581162324649,73.92729401835273,26.072705981647275
POP_HISLAT,88.07615230460922,74.01294109795704,25.98705890204296
POP_HISLAT,88.24649298597194,74.09883669382263,25.901163306177367
POP_HISLAT,88.41683366733467,74.18498101042414,25.815018989575872
POP_HISLAT,88.5871743486974,74.27137425289982,25.728625747100164
POP_HISLAT,88.75751503006012,74.358016627053,25.641983372946992
POP_HISLAT,88.92785571142285,74.4449083393531,25.555091660646884
POP_HISLAT,89.09819639278557,74.53204959693704,25.46795040306296
POP_HISLAT,89.2685370741483,74.6194406076104,25.380559392389607
POP_HISLAT,89.43887775551103,74.7070815798487,25.292918420151285
POP_HISLAT,89.60921843687375,74.79497272279876,25.205027277201253
POP_HISLAT,89.77955911823648,74.88311424627977,25.116885753720226
POP_HISLAT,89.9498997995992,74.97150636078479,25.028493639215217
POP_HISLAT,90.12024048096193,75.06014927748184,24.93985072251816
POP_HISLAT,90.29058116232466,75.1490432082153,24.850956791784693
POP_HISLAT,90.46092184368737,75.23818836550714,24.761811634492854
POP_HISLAT,90.6312625250501,75.32758496255828,24.672415037441723
POP_HISLAT,90.80160320641282,75.41723321324976,24.58276678675024
POP_HISLAT,90.97194388777555,75.50713333214419,24.492866667855814
POP_HISLAT,91.14228456913828,75.59728553448697,24.40271446551304
POP_HISLAT,91.312625250501,75.68769003620761,24.312309963792398
POP_HISLAT,91.48296593186373,75.77834705392108,24.22165294607892
POP_HISLAT,91.65330661322645,75.86925680492912,24.13074319507089
POP_HISLAT,91.82364729458918,75.96041950722152,24.03958049277848
POP_HISLAT,91.99398797595191,76.05183537947755,23.94816462052246
POP_HISLAT,92.16432865731463,76.14350464106718,23.85649535893282
POP_HISLAT,92.33466933867736,76.23542751205254,23.764572487947444
POP_HISLAT,92.50501002004007,76.3276042131892,23.672395786810792
POP_HISLAT,92.6753507014028,76.42003496592751,23.5799650340725
POP_HISLAT,92.84569138276554,76.51271999241398,23.48728000758602
POP_HISLAT,93.01603206412825,76.60565951549268,23.39434048450733
POP_HISLAT,93.18637274549098,76.69885375870653,23.301146241293463
POP_HISLAT,93.35671342685372,76.79230294629875,23.20769705370124
POP_HISLAT,93.52705410821643,76.88600730321421,23.113992696785793
POP_HISLAT,93.69739478957916,76.97996705510076,23.02003294489923
POP_HISLAT,93.86773547094188,77.07418242831072,22.92581757168928
POP_HISLAT,94.03807615230461,77.16865364990218,22.83134635009781
POP_HISLAT,94.20841683366734,77.26338094764048,22.736619052359515
POP_HISLAT,94.37875751503006,77.35836454999952,22.641635450000475
POP_HISLAT,94.54909819639279,77.45360468616327,22.54639531383672
POP_HISLAT,94.71943887775551,77.54910158602712,22.45089841397288
POP_HISLAT,94.88977955911824,77.64485548019931,22.355144519800685
POP_HISLAT,95.06012024048097,77.7408666000024,22.25913339999761
POP_HISLAT,95.23046092184369,77.83713517747458,22.16286482252542
POP_HISLAT,95.40080160320642,77.9336614453713,22.06633855462871
POP_HISLAT,95.57114228456913,78.03044563716651,21.96955436283349
POP_HISLAT,95.74148296593187,78.12748798705425,21.872512012945748
POP_HISLAT,95.9118236472946,78.22478872995005,21.775211270049958
POP_HISLAT,96.08216432865731,78.32234810149234,21.677651898507662
POP_HISLAT,96.25250501002004,78.42016633804403,21.57983366195598
POP_HISLAT,96.42284569138276,78.51824367669383,21.481756323306165
POP_HISLAT,96.59318637274549,78.61658035525788,21.38341964474212
POP_HISLAT,96.76352705410822,78.71517661228111,21.28482338771889
POP_HISLAT,96.93386773547094,78.81403268703878,21.18596731296124
POP_HISLAT,97.10420841683367,78.91314881953791,21.086851180462084
POP_HISLAT,97.27454909819639,79.0125252505189,20.98747474948109
POP_HISLAT,97.44488977955912,79.11216222145694,20.88783777854307
POP_HISLAT,97.61523046092185,79.21205997456347,20.787940025436534
POP_HISLAT,97.78557114228457,79.31221875278779,20.687781247212207
POP_HISLAT,97.9559118236473,79.41263879981858,20.587361200181423
POP_HISLAT,98.12625250501002,79.51332036008532,20.486679639914687
POP_HISLAT,98.29659318637275,79.61426367875994,20.385736321240074
POP_HISLAT,98.46693386773548,79.71546900175824,20.284530998241756
POP_HISLAT,98.6372745490982,79.81693657574155,20.183063424258446
POP_HISLAT,98.80761523046093,79.9186666481182,20.081333351881792
POP_HISLAT,98.97795591182364,80.02065946704508,19.97934053295492
POP_HISLAT,99.14829659318637,80.12291528142919,19.877084718570806
POP_HISLAT,99.3186372745491,80.22543434092925,19.77456565907074
POP_HISLAT,99.48897795591182,80.32821689595723,19.67178310404277
POP_HISLAT,99.65931863727455,80.43126319767993,19.568736802320075
POP_HISLAT,99.82965931863728,80.53457349802058,19.46542650197943
POP_HISLAT,100.0,80.63814804966036,19.361851950339638
