name,x_fit,y_fit_dem,y_fit_rep
POP_BLK,90.97194388777555,87.46698246279388,12.533017537206135
POP_BLK,91.14228456913828,87.38790808165517,12.612091918344841
POP_BLK,91.312625250501,87.30792518908808,12.692074810911915
POP_BLK,91.48296593186373,87.22702646854616,12.772973531453843
POP_BLK,91.65330661322645,87.14520450537579,12.854795494624211
POP_BLK,91.82364729458918,87.06245178528562,12.937548214714381
POP_BLK,91.99398797595191,86.97876069278638,13.02123930721362
POP_BLK,92.16432865731463,86.8941235096007,13.10587649039929
POP_BLK,92.33466933867736,86.80853241304213,13.19146758695787
POP_BLK,92.50501002004007,86.72197947436261,13.278020525637393
POP_BLK,92.6753507014028,86.63445665706783,13.36554334293218
POP_BLK,92.84569138276554,86.54595581519956,13.45404418480044
POP_BLK,93.01603206412825,86.45646869158458,13.543531308415421
POP_BLK,93.18637274549098,86.36598691604873,13.634013083951293
POP_BLK,93.35671342685372,86.27450200359618,13.72549799640382
POP_BLK,93.52705410821643,86.18200535255244,13.817994647447568
POP_BLK,93.69739478957916,86.08848824267046,13.911511757329539
POP_BLK,93.86773547094188,85.9939418331993,14.006058166800692
POP_BLK,94.03807615230461,85.89835716091379,14.101642839086193
POP_BLK,94.20841683366734,85.80172513810521,14.198274861894774
POP_BLK,94.37875751503006,85.70403655053114,14.295963449468871
POP_BLK,94.54909819639279,85.60528205532411,14.394717944675891
POP_BLK,94.71943887775551,85.50545217885805,14.494547821141937
POP_BLK,94.88977955911824,85.40453731457133,14.59546268542867
POP_BLK,95.06012024048097,85.30252772074533,14.697472279254676
POP_BLK,95.23046092184369,85.19941351823795,14.800586481762057
POP_BLK,95.40080160320642,85.09518468817015,14.904815311829859
POP_BLK,95.57114228456913,84.98983106956544,15.010168930434537
POP_BLK,95.74148296593187,84.88334235694046,15.116657643059533
POP_BLK,95.9118236472946,84.7757080978452,15.224291902154805
POP_BLK,96.08216432865731,84.66691769035299,15.333082309647002
POP_BLK,96.25250501002004,84.5569603804974,15.443039619502585
POP_BLK,96.42284569138276,84.44582525965602,15.554174740343987
POP_BLK,96.59318637274549,84.33350126187881,15.666498738121199
POP_BLK,96.76352705410822,84.21997716116081,15.780022838839203
POP_BLK,96.93386773547094,84.10524156865671,15.8947584313433
POP_BLK,97.10420841683367,83.98928292983658,16.010717070163423
POP_BLK,97.27454909819639,83.872089521581,16.127910478419004
POP_BLK,97.44488977955912,83.75364944921412,16.246350550785866
POP_BLK,97.61523046092185,83.6339506434734,16.366049356526595
POP_BLK,97.78557114228457,83.51298085741367,16.48701914258634
POP_BLK,97.9559118236473,83.39072766324489,16.60927233675511
POP_BLK,98.12625250501002,83.26717844910128,16.73282155089872
POP_BLK,98.29659318637275,83.14232041574003,16.857679584259984
POP_BLK,98.46693386773548,83.0161405731681,16.983859426831906
POP_BLK,98.6372745490982,82.88862573719557,17.11137426280443
POP_BLK,98.80761523046093,82.75976252591255,17.24023747408745
POP_BLK,98.97795591182364,82.62953735608906,17.37046264391094
POP_BLK,99.14829659318637,82.49793643949485,17.502063560505135
POP_BLK,99.3186372745491,82.3649457791378,17.63505422086219
POP_BLK,99.48897795591182,82.23055116541823,17.769448834581762
POP_BLK,99.65931863727455,82.09473817219718,17.905261827802825
POP_BLK,99.82965931863728,81.95749215277665,18.042507847223366
POP_BLK,100.0,81.81879823578907,18.181201764210922
