name,x_fit,y_fit_dem,y_fit_rep
POP_WHT,72.29021705786394,31.005520969178825,68.99447903082118
POP_WHT,72.48001009171419,31.070783413512665,68.92921658648733
POP_WHT,72.66980312556444,31.136261366171563,68.86373863382843
POP_WHT,72.85959615941468,31.201954827155216,68.7980451728448
POP_WHT,73.04938919326493,31.267863796463303,68.73213620353668
POP_WHT,73.23918222711518,31.33398827409552,68.66601172590447
POP_WHT,73.42897526096543,31.400328260051552,68.59967173994845
POP_WHT,73.61876829481567,31.466883754331075,68.53311624566891
POP_WHT,73.80856132866592,31.53365475693378,68.46634524306621
POP_WHT,73.99835436251617,31.600641267859352,68.39935873214066
POP_WHT,74.18814739636642,31.667843287107445,68.33215671289256
POP_WHT,74.37794043021665,31.735260814677744,68.26473918532226
POP_WHT,74.5677334640669,31.802893850569937,68.19710614943007
POP_WHT,74.75752649791715,31.870742394783687,68.12925760521631
POP_WHT,74.9473195317674,31.93880644731867,68.06119355268133
POP_WHT,75.13711256561764,32.00708600817453,67.99291399182546
POP_WHT,75.32690559946789,32.07558107735098,67.92441892264902
POP_WHT,75.51669863331814,32.144291654847656,67.85570834515234
POP_WHT,75.7064916671684,32.21321774066423,67.78678225933578
POP_WHT,75.89628470101863,32.28235933480034,67.71764066519967
POP_WHT,76.08607773486888,32.35171643725569,67.64828356274431
POP_WHT,76.27587076871913,32.42128904802991,67.5787109519701
POP_WHT,76.46566380256938,32.49107716712266,67.50892283287733
POP_WHT,76.65545683641962,32.5610807945336,67.43891920546639
POP_WHT,76.84524987026987,32.63129993026239,67.36870006973761
POP_WHT,77.03504290412012,32.70173457430867,67.29826542569133
POP_WHT,77.22483593797037,32.77238472667209,67.2276152733279
POP_WHT,77.4146289718206,32.843250387352306,67.15674961264769
POP_WHT,77.60442200567086,32.914331556348955,67.08566844365103
POP_WHT,77.7942150395211,32.98562823366169,67.0143717663383
POP_WHT,77.98400807337136,33.057140419290164,66.94285958070984
POP_WHT,78.1738011072216,33.128868113234,66.871131886766
POP_WHT,78.36359414107184,33.200811315492835,66.79918868450717
POP_WHT,78.5533871749221,33.272970026066325,66.72702997393368
POP_WHT,78.74318020877234,33.34534424495409,66.6546557550459
POP_WHT,78.9329732426226,33.41793397215578,66.58206602784422
POP_WHT,79.12276627647283,33.49073920767101,66.50926079232899
POP_WHT,79.31255931032308,33.56375995149942,66.43624004850057
POP_WHT,79.50235234417333,33.63699620364065,66.36300379635935
POP_WHT,79.69214537802358,33.71044796409431,66.2895520359057
POP_WHT,79.88193841187382,33.78411523286002,66.21588476713998
