name,x_fit,y_fit_dem,y_fit_rep
POP_BLK,90.10057824132674,17.158952670380728,82.84104732961927
POP_BLK,90.29095173668586,17.105489480558926,82.89451051944108
POP_BLK,90.48132523204495,17.051909743199825,82.94809025680017
POP_BLK,90.67169872740405,16.99821345830476,83.00178654169524
POP_BLK,90.86207222276315,16.944400625875083,83.05559937412491
POP_BLK,91.05244571812226,16.89047124591215,83.10952875408785
POP_BLK,91.24281921348135,16.83642531841733,83.16357468158266
POP_BLK,91.43319270884045,16.782262843391983,83.21773715660802
POP_BLK,91.62356620419956,16.727983820837476,83.27201617916253
POP_BLK,91.81393969955866,16.673588250755188,83.32641174924481
POP_BLK,92.00431319491776,16.619076133146493,83.38092386685352
POP_BLK,92.19468669027685,16.564447468012762,83.43555253198724
POP_BLK,92.38506018563596,16.509702255355382,83.49029774464462
POP_BLK,92.57543368099506,16.454840495175755,83.54515950482424
POP_BLK,92.76580717635416,16.399862187475257,83.60013781252475
POP_BLK,92.95618067171327,16.34476733225528,83.65523266774471
POP_BLK,93.14655416707237,16.289555929517242,83.71044407048277
POP_BLK,93.33692766243146,16.234227979262535,83.76577202073747
POP_BLK,93.52730115779056,16.17878348149255,83.82121651850744
POP_BLK,93.71767465314967,16.123222436208724,83.87677756379126
POP_BLK,93.90804814850877,16.067544843412453,83.93245515658755
POP_BLK,94.09842164386787,16.01175070310516,83.98824929689485
POP_BLK,94.28879513922698,15.955840015288263,84.04415998471173
POP_BLK,94.47916863458607,15.899812779963202,84.1001872200368
POP_BLK,94.66954212994517,15.843668997131388,84.15633100286861
POP_BLK,94.85991562530427,15.787408666794263,84.21259133320574
POP_BLK,95.05028912066338,15.731031788953262,84.26896821104674
POP_BLK,95.24066261602248,15.674538363609825,84.32546163639017
POP_BLK,95.43103611138157,15.617928390765393,84.3820716092346
POP_BLK,95.62140960674068,15.56120187042142,84.43879812957857
POP_BLK,95.81178310209978,15.50435880257936,84.49564119742064
POP_BLK,96.00215659745888,15.447399187240663,84.55260081275934
POP_BLK,96.19253009281798,15.39032302440679,84.6096769755932
POP_BLK,96.38290358817709,15.333130314079193,84.6668696859208
POP_BLK,96.57327708353618,15.275821056259364,84.72417894374064
POP_BLK,96.76365057889528,15.218395250948758,84.78160474905124
POP_BLK,96.95402407425439,15.160852898148844,84.83914710185115
POP_BLK,97.14439756961349,15.103193997861112,84.89680600213889
POP_BLK,97.33477106497259,15.045418550087042,84.95458144991296
POP_BLK,97.52514456033168,14.987526554828118,85.01247344517188
POP_BLK,97.7155180556908,14.929518012085824,85.07048198791418
POP_BLK,97.90589155104989,14.871392921861665,85.12860707813834
POP_BLK,98.09626504640899,14.813151284157128,85.18684871584287
POP_BLK,98.2866385417681,14.754793098973717,85.2452069010263
POP_BLK,98.4770120371272,14.696318366312944,85.30368163368706
POP_BLK,98.66738553248629,14.63772708617631,85.36227291382369
POP_BLK,98.8577590278454,14.579019258565326,85.42098074143468
POP_BLK,99.0481325232045,14.520194883481516,85.47980511651848
POP_BLK,99.2385060185636,14.461253960926395,85.53874603907362
POP_BLK,99.4288795139227,14.40219649090149,85.59780350909851
POP_BLK,99.6192530092818,14.343022473408318,85.65697752659169
POP_BLK,99.8096265046409,14.283731908448427,85.71626809155158
POP_BLK,100.0,14.224324796023339,85.77567520397666
