name,x_fit,y_fit_dem,y_fit_rep
POP_WHT,91.14228456913828,53.69446223657327,46.30553776342673
POP_WHT,91.312625250501,53.68967317637671,46.31032682362329
POP_WHT,91.48296593186373,53.68500726601341,46.314992733986585
POP_WHT,91.65330661322645,53.68046463008231,46.31953536991768
POP_WHT,91.82364729458918,53.67604539462597,46.323954605374034
POP_WHT,91.99398797595191,53.67174968713554,46.32825031286447
POP_WHT,92.16432865731463,53.66757763655588,46.33242236344412
POP_WHT,92.33466933867736,53.66352937329074,46.33647062670926
POP_WHT,92.50501002004007,53.65960502920781,46.34039497079219
POP_WHT,92.6753507014028,53.65580473764404,46.34419526235596
POP_WHT,92.84569138276554,53.65212863341091,46.3478713665891
POP_WHT,93.01603206412825,53.64857685279966,46.351423147200336
POP_WHT,93.18637274549098,53.645149533586824,46.35485046641318
POP_WHT,93.35671342685372,53.641846815039514,46.358153184960486
POP_WHT,93.52705410821643,53.638668837920974,46.361331162079026
POP_WHT,93.69739478957916,53.63561574449609,46.36438425550391
POP_WHT,93.86773547094188,53.632687678536975,46.367312321463025
POP_WHT,94.03807615230461,53.6298847853286,46.3701152146714
POP_WHT,94.20841683366734,53.627207211674474,46.37279278832553
POP_WHT,94.37875751503006,53.6246551059024,46.37534489409761
POP_WHT,94.54909819639279,53.62222861787025,46.377771382129744
POP_WHT,94.71943887775551,53.619927898971866,46.38007210102814
POP_WHT,94.88977955911824,53.61775310214286,46.382246897857144
POP_WHT,95.06012024048097,53.61570438186667,46.384295618133336
POP_WHT,95.23046092184369,53.613781894180526,46.386218105819474
POP_WHT,95.40080160320642,53.611985796681516,46.38801420331848
POP_WHT,95.57114228456913,53.61031624853274,46.38968375146727
POP_WHT,95.74148296593187,53.608773410469404,46.39122658953059
POP_WHT,95.9118236472946,53.6073574448052,46.3926425551948
POP_WHT,96.08216432865731,53.606068515438466,46.393931484561534
POP_WHT,96.25250501002004,53.604906787858575,46.395093212141425
POP_WHT,96.42284569138276,53.60387242915239,46.39612757084761
POP_WHT,96.59318637274549,53.60296560801064,46.39703439198936
POP_WHT,96.76352705410822,53.60218649473456,46.39781350526544
POP_WHT,96.93386773547094,53.601535261242375,46.39846473875763
POP_WHT,97.10420841683367,53.60101208107597,46.398987918924036
POP_WHT,97.27454909819639,53.6006171294076,46.399382870592405
POP_WHT,97.44488977955912,53.60035058304668,46.3996494169533
POP_WHT,97.61523046092185,53.600212620446584,46.39978737955341
POP_WHT,97.78557114228457,53.6002034217115,46.3997965782885
POP_WHT,97.9559118236473,53.6003231686034,46.3996768313966
POP_WHT,98.12625250501002,53.600572044549075,46.39942795545091
POP_WHT,98.29659318637275,53.60095023464721,46.39904976535279
POP_WHT,98.46693386773548,53.60145792567542,46.39854207432458
POP_WHT,98.6372745490982,53.60209530609757,46.39790469390243
POP_WHT,98.80761523046093,53.60286256607096,46.39713743392903
POP_WHT,98.97795591182364,53.60375989745374,46.396240102546265
POP_WHT,99.14829659318637,53.60478749381215,46.39521250618786
POP_WHT,99.3186372745491,53.60594555042809,46.39405444957191
POP_WHT,99.48897795591182,53.607234264306655,46.392765735693345
POP_WHT,99.65931863727455,53.60865383418365,46.391346165816344
POP_WHT,99.82965931863728,53.61020446053328,46.38979553946671
POP_WHT,100.0,53.611886345575876,46.38811365442412
