Precinct_key,Race Column,PCT_RACE,PCT_DEM,PCT_REP
01073005170,POP_WHT,62.519685039370074,5.27456647398844,94.72543352601156
01073005150,POP_WHT,38.33063209076175,6.684981684981685,93.31501831501832
01073005130,POP_WHT,83.82032272132578,8.63905325443787,91.36094674556213
01073005120,POP_WHT,50.19607843137255,7.464212678936605,92.5357873210634
01073005100,POP_WHT,72.57543103448276,4.467564259485924,95.53243574051407
01073005080,POP_WHT,97.92899408284023,6.170752324598478,93.82924767540152
01073005070,POP_WHT,90.06381039197812,5.162659123055162,94.83734087694484
01073004250,POP_WHT,92.29382604776927,59.83606557377049,40.16393442622951
01073004040,POP_WHT,46.31578947368421,6.600361663652802,93.3996383363472
01073005090,POP_WHT,80.76213890596189,6.945765937202664,93.05423406279733
01073005010,POP_WHT,71.4572192513369,2.1732658529324205,97.82673414706758
01073005160,POP_WHT,96.88057040998217,5.685358255451713,94.31464174454828
01073004160,POP_WHT,12.200067590402162,3.6264282165921506,96.37357178340785
01073004030,POP_WHT,15.863141524105753,2.7830728173846744,97.21692718261534
01073005290,POP_WHT,91.32730015082956,33.7962962962963,66.20370370370371
01073005280,POP_WHT,91.32730015082956,18.341708542713565,81.65829145728644
01073002090,POP_WHT,34.352701325178394,4.623179227359088,95.37682077264091
01073002080,POP_WHT,66.19354838709678,5.4518297236743845,94.54817027632562
01073002060,POP_WHT,13.774104683195592,3.424015009380863,96.57598499061913
01073002030,POP_WHT,98.41143764892773,3.7784679089026914,96.2215320910973
01073002020,POP_WHT,50.95948827292111,3.624627606752731,96.37537239324728
01073002010,POP_WHT,5.909617612977984,2.798006899195094,97.20199310080491
01073001360,POP_WHT,92.17065166432255,10.814814814814815,89.18518518518519
01073001330,POP_WHT,17.120622568093385,9.530026109660575,90.46997389033943
01073002250,POP_WHT,34.352701325178394,6.778087279480037,93.22191272051997
01073002240,POP_WHT,45.380434782608695,7.41869918699187,92.58130081300813
01073002230,POP_WHT,100.0,7.142857142857142,92.85714285714286
01073002220,POP_WHT,66.19354838709678,5.286024619840695,94.71397538015931
01073002210,POP_WHT,36.025848142164776,7.170923379174853,92.82907662082515
01073002180,POP_WHT,93.73881932021467,5.505279034690799,94.4947209653092
01073002160,POP_WHT,66.66666666666666,7.270916334661355,92.72908366533864
01073002130,POP_WHT,17.326203208556148,5.184659090909091,94.8153409090909
01073002120,POP_WHT,45.48494983277592,5.761641673243883,94.23835832675613
01073001150,POP_WHT,54.92227979274611,6.547085201793721,93.45291479820628
01073001140,POP_WHT,75.71921749136939,4.67948717948718,95.32051282051283
01073001110,POP_WHT,34.54935622317596,4.59987397605545,95.40012602394455
01073001090,POP_WHT,11.666666666666666,3.617443012884044,96.38255698711595
01073001070,POP_WHT,100.0,4.069119286510591,95.93088071348942
01073001060,POP_WHT,7.820224719101124,3.337905807041609,96.66209419295839
01073001020,POP_WHT,13.14487632508834,2.997946611909651,97.00205338809035
01073001010,POP_WHT,7.3573573573573565,2.142018779342723,97.85798122065728
01073001320,POP_WHT,54.92227979274611,9.370988446726573,90.62901155327343
01073001290,POP_WHT,10.628019323671497,11.213517665130567,88.78648233486943
01073001280,POP_WHT,37.90760869565217,7.03953712632594,92.96046287367406
01073001270,POP_WHT,61.48491879350348,6.488888888888889,93.5111111111111
01073001240,POP_WHT,20.052770448548813,6.460176991150443,93.53982300884955
01073001230,POP_WHT,93.03675048355899,6.260720411663807,93.73927958833619
01073001220,POP_WHT,18.725099601593627,7.019230769230769,92.98076923076923
01073001210,POP_WHT,20.052770448548813,5.703125,94.296875
01073004090,POP_WHT,79.69924812030075,5.58530986993114,94.41469013006886
01073004060,POP_WHT,6.906474820143885,2.791586998087954,97.20841300191204
01073004020,POP_WHT,46.074834922964044,5.598159509202454,94.40184049079755
01073004010,POP_WHT,79.69924812030075,4.3478260869565215,95.65217391304348
01073003330,POP_WHT,93.88696655132641,52.51798561151079,47.482014388489205
01073003320,POP_WHT,85.43619322278299,71.56862745098039,28.431372549019606
01073003310,POP_WHT,38.93653516295026,65.76576576576578,34.234234234234236
01073003300,POP_WHT,65.32751091703057,37.055837563451774,62.944162436548226
01073003290,POP_WHT,54.92227979274611,25.704225352112676,74.29577464788733
01073003270,POP_WHT,44.83775811209439,16.704805491990847,83.29519450800915
01073003250,POP_WHT,19.888475836431226,9.825033647375504,90.1749663526245
01073003240,POP_WHT,90.26745913818722,43.97590361445783,56.024096385542165
01073003230,POP_WHT,7.898172323759792,11.85064935064935,88.14935064935064
01073005050,POP_WHT,90.29779058597502,3.6720321931589535,96.32796780684104
01073005040,POP_WHT,74.6268656716418,7.533539731682147,92.46646026831785
01073005035,POP_WHT,93.62912400455062,15.271966527196653,84.72803347280335
01073005030,POP_WHT,72.57543103448276,5.379513633014001,94.620486366986
01073005020,POP_WHT,94.566098945661,6.212765957446809,93.7872340425532
01073004240,POP_WHT,38.33063209076175,14.717741935483872,85.28225806451613
01073004230,POP_WHT,71.14818449460255,14.341846758349705,85.6581532416503
01073004220,POP_WHT,86.66666666666667,6.506238859180035,93.49376114081997
01073004210,POP_WHT,91.04166666666667,31.46551724137931,68.53448275862068
01073004170,POP_WHT,99.50193691200886,19.363395225464192,80.63660477453581
01073004120,POP_WHT,10.717614165890028,5.492851768246802,94.5071482317532
01073004100,POP_WHT,82.3170731707317,4.706640876853642,95.29335912314636
01073002430,POP_WHT,45.64102564102564,16.079295154185022,83.92070484581498
01073002420,POP_WHT,8.61111111111111,12.166666666666668,87.83333333333333
01073002410,POP_WHT,38.93653516295026,7.525773195876289,92.47422680412372
01073002400,POP_WHT,54.48113207547169,10.413694721825962,89.58630527817404
01073002370,POP_WHT,38.93653516295026,12.874779541446207,87.12522045855378
01073002360,POP_WHT,9.407216494845361,12.762237762237763,87.23776223776224
01073002340,POP_WHT,23.57142857142857,8.680142687277051,91.31985731272295
01073002330,POP_WHT,34.352701325178394,7.242063492063493,92.7579365079365
01073002320,POP_WHT,39.524838012958966,8.618654073199528,91.38134592680048
01073002300,POP_WHT,5.6951423785594635,9.159347553324968,90.84065244667502
01073003190,POP_WHT,10.454217736121125,6.841611996251172,93.15838800374883
01073003160,POP_WHT,86.4242982052462,3.945945945945946,96.05405405405405
01073003140,POP_WHT,70.76719576719577,12.372881355932204,87.62711864406779
01073003130,POP_WHT,95.11568123393316,8.066298342541437,91.93370165745857
01073003120,POP_WHT,70.43941411451398,6.093489148580968,93.90651085141903
01073003110,POP_WHT,69.93103448275862,8.36197021764032,91.63802978235968
01073003090,POP_WHT,70.76719576719577,6.471631205673758,93.52836879432624
01073003070,POP_WHT,93.76623376623377,16.937354988399072,83.06264501160094
01073003060,POP_WHT,38.11333794056669,2.697708795269771,97.30229120473022
01073003050,POP_WHT,30.65326633165829,3.804064616988015,96.19593538301199
01073003040,POP_WHT,44.64920788878112,3.9016568679850345,96.09834313201496
01073002440,POP_WHT,95.22546419098144,21.856287425149702,78.1437125748503
01073005230,POP_WHT,62.02046035805626,8.257918552036198,91.7420814479638
01073003260,POP_WHT,93.88696655132641,44.24242424242424,55.757575757575765
01073003100,POP_WHT,77.07281903388609,25.0,75.0
01073003180,POP_WHT,93.76623376623377,41.24293785310734,58.75706214689266
01073004180,POP_WHT,48.48966613672496,17.718446601941746,82.28155339805825
01073003170,POP_WHT,98.97172236503856,39.89071038251366,60.10928961748634
01073003220,POP_WHT,98.77899877899878,41.24293785310734,58.75706214689266
01073004150,POP_WHT,48.48966613672496,12.046204620462046,87.95379537953795
01073004130,POP_WHT,92.29382604776927,13.272727272727272,86.72727272727273
01073004080,POP_WHT,46.074834922964044,7.6923076923076925,92.3076923076923
01073005260,POP_WHT,95.60606060606061,23.7012987012987,76.2987012987013
01073005250,POP_WHT,79.24926191480388,10.879284649776453,89.12071535022355
01073005240,POP_WHT,66.55826558265584,9.012345679012345,90.98765432098766
01073005220,POP_WHT,68.67736579966795,17.505995203836928,82.49400479616307
01073005210,POP_WHT,87.14613618974751,5.761641673243883,94.23835832675613
01073005200,POP_WHT,93.62912400455062,9.29936305732484,90.70063694267516
01073005190,POP_WHT,98.87780548628429,10.488505747126437,89.51149425287356
01073004200,POP_WHT,79.69924812030075,7.700421940928271,92.29957805907173
01073004015,POP_WHT,79.69924812030075,10.096818810511756,89.90318118948825
01073004050,POP_WHT,46.074834922964044,5.5682684973302825,94.43173150266972
01073004110,POP_WHT,26.541961577350857,6.196943972835315,93.80305602716469
01073004140,POP_WHT,81.2199036918138,8.220720720720722,91.77927927927928
01073004190,POP_WHT,71.14818449460255,6.576576576576576,93.42342342342343
01073001130,POP_WHT,8.210526315789474,4.3817527010804325,95.61824729891957
01073001310,POP_WHT,11.71259842519685,8.202247191011235,91.79775280898876
01073003280,POP_WHT,68.46473029045643,26.545454545454543,73.45454545454545
01073003200,POP_WHT,23.39572192513369,16.367713004484305,83.6322869955157
01073003150,POP_WHT,89.52991452991454,28.076923076923077,71.92307692307692
01073003080,POP_WHT,86.14146060954572,4.464831804281346,95.53516819571865
01073002350,POP_WHT,78.95424836601308,4.2540792540792545,95.74592074592074
01073001350,POP_WHT,25.951086956521742,9.567496723460026,90.43250327653998
01073003010,POP_WHT,44.64920788878112,6.397896581945661,93.60210341805434
01073003015,POP_WHT,44.64920788878112,4.959239130434782,95.04076086956522
01073005180,POP_WHT,98.87780548628429,10.54913294797688,89.45086705202311
01073005110,POP_WHT,98.41143764892773,6.347826086956522,93.65217391304348
01073003025,POP_WHT,61.63895486935868,5.375552282768778,94.62444771723122
01073003020,POP_WHT,61.63895486935868,5.151729004940014,94.84827099505999
01073003035,POP_WHT,30.65326633165829,5.206847360912981,94.79315263908703
01073003030,POP_WHT,31.083202511773937,5.716523101018011,94.28347689898199
01097000025,POP_WHT,38.05460750853242,7.054545454545455,92.94545454545454
01097000052,POP_WHT,63.00630063006301,7.655880031570639,92.34411996842937
01097000009,POP_WHT,35.58077436582109,19.13214990138067,80.86785009861933
01097000064,POP_WHT,33.78839590443686,5.4771315640880855,94.52286843591192
01097000018,POP_WHT,89.7109260166585,27.09497206703911,72.90502793296089
01097000086,POP_WHT,84.913067863152,13.876967095851217,86.12303290414879
01097000059,POP_WHT,78.99382171226831,6.889204545454546,93.11079545454545
01097000067,POP_WHT,78.99382171226831,4.862155388471178,95.13784461152882
01097000029,POP_WHT,20.824295010845987,4.630071599045346,95.36992840095465
01097000040,POP_WHT,96.73055242390079,15.132605304212168,84.86739469578784
01097000056,POP_WHT,94.19488597097443,4.316866933689364,95.68313306631063
01097000016,POP_WHT,20.824295010845987,4.729400292540224,95.27059970745978
01097000083,POP_WHT,84.913067863152,15.348101265822786,84.65189873417721
01097000008,POP_WHT,79.52622673434855,33.56401384083045,66.43598615916954
01097000034,POP_WHT,38.69047619047619,7.163958641063515,92.83604135893648
01097000088,POP_WHT,93.30900243309003,28.783382789317507,71.2166172106825
01097000062,POP_WHT,95.8827634333566,14.285714285714285,85.71428571428571
01097000069,POP_WHT,95.8827634333566,9.194312796208532,90.80568720379148
01097000087,POP_WHT,93.30900243309003,40.58577405857741,59.41422594142259
01097000055,POP_WHT,50.7168458781362,10.083160083160084,89.91683991683992
01097000054,POP_WHT,40.941658137154555,6.6438356164383565,93.35616438356165
01097000039,POP_WHT,44.983818770226534,12.247474747474747,87.75252525252525
01097000058,POP_WHT,67.06014614952221,30.030959752321984,69.96904024767801
01097000027,POP_WHT,74.63617463617463,8.931860036832411,91.06813996316758
01097000065,POP_WHT,82.17270194986072,7.415902140672783,92.58409785932722
01097000066,POP_WHT,93.20547945205479,6.43236074270557,93.56763925729443
01097000032,POP_WHT,7.848324514991181,6.797477224947442,93.20252277505256
01097000068,POP_WHT,95.8827634333566,8.691756272401435,91.30824372759857
01097000084,POP_WHT,84.913067863152,20.905172413793103,79.09482758620689
01097000028,POP_WHT,19.06862745098039,3.9852095316351686,96.01479046836484
01097000076,POP_WHT,81.1681772406848,13.79800853485064,86.20199146514936
01097000075,POP_WHT,83.47659980897804,13.07277628032345,86.92722371967655
01097000038,POP_WHT,61.30790190735694,5.257452574525745,94.74254742547426
01097000073,POP_WHT,92.38385376999238,20.59447983014862,79.40552016985139
01097000042,POP_WHT,83.80743982494529,7.957342083675144,92.04265791632486
01097000050,POP_WHT,46.642685851318944,11.31855309218203,88.68144690781797
01097000036,POP_WHT,58.86075949367089,14.969135802469136,85.03086419753086
01097000021,POP_WHT,93.69705184683158,50.520833333333336,49.47916666666667
01097000041,POP_WHT,26.7816091954023,9.719438877755511,90.28056112224448
01097000079,POP_WHT,16.274089935760173,13.108108108108107,86.89189189189189
01097000035,POP_WHT,58.86075949367089,5.394883203559511,94.6051167964405
01097000080,POP_WHT,75.39175856065002,28.115942028985508,71.8840579710145
01097000037,POP_WHT,61.30790190735694,6.703524533517623,93.29647546648238
01097000082,POP_WHT,97.8102189781022,10.509209100758396,89.4907908992416
01097000077,POP_WHT,16.274089935760173,31.3915857605178,68.6084142394822
01097000045,POP_WHT,94.19488597097443,7.722929936305732,92.27707006369427
01097000049,POP_WHT,61.30790190735694,6.811797752808989,93.18820224719101
01097000053,POP_WHT,35.08245877061469,6.671251719394773,93.32874828060523
01097000019,POP_WHT,10.93935790725327,13.79800853485064,86.20199146514936
01097000020,POP_WHT,34.8543155579989,7.822580645161291,92.1774193548387
01097000017,POP_WHT,84.149377593361,20.082815734989648,79.91718426501035
01097000015,POP_WHT,73.17636195752539,13.661971830985916,86.33802816901408
01097000012,POP_WHT,84.149377593361,13.547486033519554,86.45251396648045
01097000005,POP_WHT,73.50026082420449,30.124223602484474,69.87577639751554
01097000014,POP_WHT,20.824295010845987,24.25,75.75
01097000024,POP_WHT,20.824295010845987,9.938524590163935,90.06147540983606
01097000023,POP_WHT,73.49598003881341,6.2946138870863075,93.70538611291369
01097000081,POP_WHT,82.37011091652072,18.40607210626186,81.59392789373814
01097000074,POP_WHT,68.18495514147688,9.979423868312757,90.02057613168725
01097000011,POP_WHT,22.087745839636913,10.753880266075388,89.24611973392462
01097000001,POP_WHT,82.12798182506627,44.4954128440367,55.5045871559633
01097000002,POP_WHT,83.07692307692308,13.79800853485064,86.20199146514936
01097000006,POP_WHT,64.39257929383602,32.33333333333333,67.66666666666666
01097000026,POP_WHT,5.293276108726753,6.470980653769179,93.52901934623083
01097000004,POP_WHT,80.77634011090574,8.333333333333332,91.66666666666666
01097000013,POP_WHT,69.09742976688584,19.36127744510978,80.63872255489022
01097000007,POP_WHT,99.04904904904906,22.716627634660423,77.28337236533957
01097000063,POP_WHT,8.053691275167784,9.344894026974952,90.65510597302506
01097000070,POP_WHT,52.23390275952694,5.829326923076923,94.17067307692307
01097000043,POP_WHT,56.933115823817296,9.150943396226415,90.84905660377358
01097000044,POP_WHT,94.19488597097443,5.736250739207569,94.26374926079242
01097000051,POP_WHT,92.38385376999238,7.619795758051846,92.38020424194815
01097000022,POP_WHT,73.49598003881341,15.421303656597773,84.57869634340223
01097000046,POP_WHT,92.38385376999238,13.719943422913719,86.28005657708628
01097000060,POP_WHT,87.28382502543235,6.792717086834734,93.20728291316527
01097000061,POP_WHT,59.39189189189189,6.807017543859649,93.19298245614036
01101000502,POP_WHT,40.56372549019608,32.68608414239482,67.31391585760518
01101000210,POP_WHT,40.56372549019608,17.32418524871355,82.67581475128645
01101000205,POP_WHT,41.271186440677965,5.5770292655991165,94.42297073440088
01101000209,POP_WHT,41.271186440677965,44.29824561403509,55.70175438596491
01101000204,POP_WHT,16.378162450066576,2.5143141647996017,97.4856858352004
01101000305,POP_WHT,11.885245901639344,2.8125870231133385,97.18741297688666
01101000510,POP_WHT,82.12512413108243,4.6118721461187215,95.38812785388127
01101000103,POP_WHT,19.22695738354807,4.6118721461187215,95.38812785388127
01101000101,POP_WHT,48.263642806520195,6.7333333333333325,93.26666666666667
01101000304,POP_WHT,46.722068328716524,7.209136331192005,92.790863668808
01101000306,POP_WHT,33.92425463336019,7.004160887656033,92.99583911234397
01101000410,POP_WHT,8.431372549019608,4.7709022201228155,95.22909777987718
01101000411,POP_WHT,26.322418136020154,56.424581005586596,43.575418994413404
01101000405,POP_WHT,20.801232665639446,11.002178649237472,88.99782135076254
