Race Column,PCT_RACE,PCT_DEM,PCT_REP
POP_ASN,15.686274509803921,68.4931506849315,31.506849315068493
POP_ASN,19.149797570850204,74.235807860262,25.76419213973799
POP_ASN,25.806451612903224,79.13669064748201,20.863309352517987
POP_ASN,18.899521531100476,72.5130890052356,27.486910994764397
POP_ASN,15.979620194534508,76.64104080425783,23.358959195742166
POP_ASN,36.850037678975134,74.38968217411332,25.610317825886685
POP_ASN,54.4023979018359,52.93586269196025,47.06413730803975
POP_ASN,37.73857257417802,69.27374301675978,30.726256983240223
POP_ASN,44.969199178644764,63.20173850054328,36.79826149945672
POP_ASN,23.643923643923646,79.35185185185185,20.64814814814815
POP_ASN,29.191321499013807,54.93827160493827,45.06172839506173
POP_ASN,48.38004101161996,63.34826042025491,36.65173957974509
POP_ASN,33.81502890173411,72.49871729091842,27.501282709081583
POP_ASN,51.9431122870845,67.89420823568798,32.105791764312016
POP_ASN,53.143972246313965,57.150451887294,42.84954811270601
POP_ASN,62.676056338028175,56.48679678530425,43.51320321469575
POP_ASN,57.37367802585194,59.94565217391305,40.05434782608695
POP_ASN,33.92857142857143,70.52679382379655,29.473206176203455
POP_ASN,25.89686098654709,72.65846736045411,27.341532639545886
POP_ASN,72.03204661325564,55.85960737656157,44.14039262343843
POP_ASN,68.65054105665182,62.73556231003039,37.264437689969604
POP_ASN,44.09015942825729,72.34154007333683,27.658459926663177
POP_ASN,55.64140135873185,63.59843546284224,36.40156453715776
POP_ASN,51.69491525423729,67.39984289080911,32.60015710919089
POP_ASN,46.939714680165665,70.83333333333334,29.166666666666668
POP_ASN,35.51724137931034,71.1734693877551,28.8265306122449
POP_ASN,53.65853658536586,67.57990867579909,32.42009132420091
POP_ASN,69.11764705882352,66.07594936708861,33.92405063291139
POP_ASN,61.09324758842444,70.84621872364352,29.153781276356476
POP_ASN,63.25786354657347,65.74599896747549,34.25400103252452
POP_ASN,68.73838529836877,69.1266516274573,30.873348372542704
POP_ASN,38.84180790960452,71.53772683858644,28.462273161413563
POP_ASN,66.96562032884903,72.5925925925926,27.40740740740741
POP_ASN,79.78780794821076,67.8030303030303,32.196969696969695
POP_ASN,56.810506566604126,71.36150234741784,28.638497652582164
POP_ASN,80.98498233215548,75.92859199539303,24.07140800460697
POP_ASN,70.59219380888291,68.19910127894919,31.800898721050814
POP_ASN,63.257940327237726,69.32668329177058,30.673316708229425
POP_ASN,29.628816165165823,71.97258187357197,28.027418126428028
POP_ASN,51.09489051094891,76.92307692307693,23.076923076923077
POP_ASN,18.688524590163937,73.31975560081466,26.680244399185337
POP_ASN,20.977596741344197,74.29718875502009,25.702811244979916
POP_ASN,24.62962962962963,72.82645755199455,27.173542448005456
POP_ASN,19.76157725813847,77.53036437246963,22.469635627530366
POP_ASN,18.517152342309114,76.4970733903647,23.5029266096353
POP_ASN,20.882669537136707,79.33042212518195,20.66957787481805
POP_ASN,25.25689561925365,78.45394736842105,21.546052631578945
POP_ASN,21.51624548736462,73.84960718294052,26.15039281705948
POP_ASN,22.323529411764707,74.02544111612639,25.974558883873616
POP_ASN,20.767263427109974,75.34722222222221,24.65277777777778
POP_ASN,25.45662100456621,77.02020202020202,22.97979797979798
POP_ASN,34.696969696969695,54.91183879093199,45.08816120906801
POP_ASN,20.404090795709653,68.89345666324084,31.106543336759163
POP_ASN,18.78596087456847,70.97532314923619,29.024676850763807
POP_ASN,38.44621513944223,69.33701657458563,30.662983425414364
POP_ASN,56.6079295154185,70.6140350877193,29.385964912280706
POP_ASN,28.832951945080094,70.38461538461539,29.615384615384617
POP_ASN,35.57187827911857,73.17460317460316,26.825396825396826
POP_ASN,28.21819554548886,73.00898667493027,26.991013325069723
POP_ASN,15.893271461716937,73.29251059821009,26.707489401789918
POP_ASN,19.59349593495935,72.46835443037975,27.531645569620256
POP_ASN,20.637898686679172,71.5748031496063,28.425196850393704
POP_ASN,19.942196531791907,75.72559366754618,24.274406332453825
POP_ASN,29.653679653679653,72.28138109067442,27.71861890932559
POP_ASN,23.18840579710145,72.1294363256785,27.870563674321502
POP_ASN,24.26289926289926,74.21953675730111,25.780463242698893
POP_ASN,39.35309973045822,69.95401124169648,30.045988758303526
POP_ASN,31.922760887428105,69.454770755886,30.545229244114005
POP_ASN,33.700254022015244,74.55509276789095,25.44490723210905
POP_ASN,35.11269276393831,75.52910052910053,24.47089947089947
POP_ASN,37.162683114880494,72.2972972972973,27.7027027027027
POP_ASN,29.085760517799354,67.41266375545851,32.58733624454149
POP_ASN,28.435290501075926,70.93881856540084,29.061181434599153
POP_ASN,22.555663117134557,71.49253731343283,28.507462686567166
POP_ASN,45.026737967914436,73.48993288590604,26.51006711409396
POP_ASN,32.88590604026846,70.37239868565169,29.6276013143483
POP_ASN,17.782608695652176,73.03370786516854,26.96629213483146
POP_ASN,16.7032967032967,74.8,25.2
POP_ASN,20.59244126659857,74.55156950672645,25.448430493273545
POP_ASN,16.810551558752998,69.88243430152143,30.11756569847856
POP_ASN,23.66836498378879,72.32084155161078,27.679158448389217
POP_ASN,24.088858035404375,69.89356310187532,30.106436898124684
POP_ASN,25.730659025787965,69.72413793103448,30.27586206896552
POP_ASN,24.103355187042037,70.55715658021133,29.442843419788666
POP_ASN,31.388265469701825,68.39926402943883,31.60073597056118
POP_ASN,20.99173553719008,70.71823204419888,29.2817679558011
POP_ASN,27.99090650753055,70.90517241379311,29.094827586206897
POP_ASN,37.77325876970005,68.25503355704699,31.74496644295302
POP_ASN,45.977686435701706,72.68382352941177,27.316176470588232
POP_ASN,71.45922746781116,71.5625,28.4375
POP_ASN,26.072361059306232,66.1188369152971,33.88116308470291
POP_ASN,51.51712887438825,72.5031341412453,27.4968658587547
POP_ASN,55.15544041450777,73.3,26.7
POP_ASN,25.0,76.92307692307693,23.076923076923077
POP_ASN,57.17840735068913,76.18673989799922,23.813260102000786
POP_ASN,67.2360248447205,78.06949806949807,21.93050193050193
POP_ASN,50.92531394580304,62.74256144890039,37.25743855109961
POP_ASN,87.87878787878788,90.0,10.0
POP_ASN,48.868133607725184,76.25623321825854,23.743766781741467
POP_ASN,36.39555295494441,74.96535796766743,25.034642032332567
POP_ASN,44.65589155370177,75.75757575757575,24.242424242424242
POP_ASN,48.62662239661938,75.31365313653137,24.686346863468632
POP_ASN,36.30721489526765,74.6268656716418,25.37313432835821
POP_ASN,48.370184636425805,75.94627594627595,24.053724053724054
POP_ASN,61.79991449337323,77.37041719342605,22.629582806573957
POP_ASN,57.192815132729294,73.47198641765704,26.52801358234295
POP_ASN,51.6332692835575,75.71929824561403,24.280701754385962
POP_ASN,41.453214845791955,78.66449511400651,21.335504885993487
POP_ASN,36.21140763997907,75.22633744855966,24.773662551440328
POP_ASN,41.14832535885167,70.78804347826086,29.21195652173913
POP_ASN,28.87563884156729,78.10368349249659,21.89631650750341
POP_ASN,27.311717275690512,77.73246329526917,22.26753670473083
POP_ASN,28.264208909370197,75.96101786681105,24.038982133188956
POP_ASN,31.775700934579437,81.25,18.75
POP_ASN,22.45166959578207,80.54711246200608,19.45288753799392
POP_ASN,38.292367399741266,75.0,25.0
POP_ASN,37.68828773439902,76.88413948256468,23.115860517435323
POP_ASN,26.546482856132908,74.98400511836213,25.015994881637877
POP_ASN,53.97849462365591,71.75925925925925,28.240740740740737
POP_ASN,61.11661711265279,77.84846732215154,22.15153267784847
POP_ASN,53.996509598603836,75.07280139778683,24.927198602213164
POP_ASN,49.946695095948826,78.66419294990723,21.335807050092765
POP_ASN,19.057403364581997,61.24296550036702,38.75703449963298
POP_ASN,24.1852487135506,51.284835323923275,48.715164676076725
POP_ASN,15.402374670184695,47.52044989775051,52.47955010224948
POP_ASN,20.135515213500383,53.33188153310105,46.66811846689895
POP_ASN,22.422680412371136,48.507462686567166,51.49253731343284
POP_ASN,20.404521118381915,51.02707749766573,48.972922502334264
POP_ASN,20.51282051282051,29.166666666666668,70.83333333333334
POP_ASN,15.79016913319239,65.95957075118542,34.040429248814576
POP_ASN,41.420664206642066,79.4228356336261,20.5771643663739
POP_ASN,24.007386888273317,89.32291666666666,10.677083333333332
POP_ASN,16.062282319196886,90.85757461276917,9.142425387230828
POP_ASN,19.865319865319865,90.04387445156935,9.956125548430645
POP_ASN,22.019454248084703,88.00555727076258,11.994442729237418
POP_ASN,17.5,92.42658423493046,7.573415765069552
POP_ASN,18.55973813420622,70.69924178601516,29.300758213984835
POP_ASN,17.714437932871604,69.85117618819011,30.148823811809887
POP_ASN,19.847856154910097,88.74619068350022,11.253809316499783
POP_ASN,23.156370656370655,84.41001521648914,15.589984783510861
POP_ASN,25.803437967115094,87.86800388223875,12.131996117761243
POP_ASN,21.90082644628099,84.67336683417085,15.326633165829145
POP_ASN,46.609360076408784,85.60747663551402,14.392523364485982
POP_ASN,19.422088626006012,61.57795190489057,38.42204809510943
POP_ASN,21.526535480023853,83.73913043478261,16.26086956521739
POP_ASN,49.21296296296296,53.48675034867504,46.51324965132497
POP_ASN,43.36550060313631,58.9974293059126,41.0025706940874
POP_ASN,61.5916955017301,56.75438596491228,43.24561403508772
POP_ASN,60.791208791208796,55.19733185102835,44.802668148971655
POP_ASN,58.64734299516908,50.668896321070235,49.331103678929765
POP_ASN,36.53679653679654,45.370370370370374,54.629629629629626
POP_ASN,53.073624017155105,58.21408128219805,41.78591871780195
POP_ASN,43.044451551007356,52.460538532961934,47.539461467038066
POP_ASN,59.080633006782215,58.1056466302368,41.8943533697632
POP_ASN,58.80923450789793,54.231770833333336,45.76822916666667
POP_ASN,39.91825613079019,57.51028806584362,42.489711934156375
POP_ASN,17.073170731707318,61.53846153846154,38.46153846153847
POP_ASN,18.2988248461108,45.36082474226804,54.63917525773196
POP_ASN,21.318968331700948,48.84769539078157,51.15230460921843
POP_ASN,19.642857142857142,46.25,53.75
POP_ASN,33.85909568874869,57.598784194528875,42.401215805471125
POP_ASN,32.958560873755225,50.852557673019064,49.14744232698094
POP_ASN,16.007014028056112,56.746203904555315,43.253796095444685
POP_ASN,38.91163425452064,56.54356400143421,43.456435998565794
POP_ASN,39.47684906794949,59.228971962616825,40.771028037383175
POP_ASN,44.935805991440795,53.36374002280502,46.63625997719498
POP_ASN,17.938931297709924,44.25087108013937,55.749128919860624
POP_ASN,46.17805755395683,53.31125827814569,46.688741721854306
POP_ASN,30.74581430745814,50.19893899204244,49.80106100795756
POP_ASN,39.564181137214845,53.081147040878584,46.918852959121416
POP_ASN,49.89754098360656,53.26566637246248,46.73433362753751
POP_ASN,19.581151832460733,43.508287292817684,56.491712707182316
POP_ASN,33.9662447257384,49.554896142433236,50.445103857566764
POP_ASN,20.84592145015106,57.66423357664233,42.33576642335766
POP_ASN,33.97590361445783,61.85185185185185,38.148148148148145
POP_ASN,27.545382794001576,55.92105263157895,44.07894736842105
POP_ASN,21.518987341772153,52.8023598820059,47.1976401179941
POP_ASN,26.62857142857143,50.70595457335789,49.294045426642114
POP_ASN,24.7460757156048,48.70175438596491,51.29824561403509
POP_ASN,16.73511293634497,50.45385779122542,49.54614220877458
POP_ASN,33.03814028378787,51.66908563134979,48.33091436865022
POP_ASN,21.80796731358529,51.65975103734441,48.3402489626556
POP_ASN,16.064690026954178,54.24382716049383,45.75617283950617
POP_ASN,16.971544715447155,50.870552611657835,49.129447388342165
POP_ASN,18.805309734513273,47.019867549668874,52.980132450331126
POP_ASN,20.95172885997946,62.88127639605818,37.11872360394181
POP_ASN,24.390243902439025,44.666666666666664,55.333333333333336
POP_ASN,64.34108527131784,65.0,35.0
POP_ASN,44.02583423035522,55.567805953693494,44.432194046306506
POP_ASN,36.36363636363637,0.0,0.0
POP_ASN,19.78723404255319,63.184438040345825,36.81556195965418
POP_ASN,18.066914498141266,51.813471502590666,48.18652849740933
POP_ASN,21.528662420382165,54.57943925233645,45.42056074766355
POP_ASN,17.601246105919003,50.89686098654709,49.10313901345291
POP_ASN,17.97530864197531,58.10920945395273,41.89079054604727
POP_ASN,22.96137339055794,69.0671031096563,30.9328968903437
POP_ASN,15.2228763666947,62.601626016260155,37.39837398373984
POP_ASN,21.545768566493955,64.4281914893617,35.5718085106383
POP_ASN,15.459140690817186,63.606770833333336,36.39322916666667
POP_ASN,19.390581717451525,66.83381088825216,33.166189111747855
POP_ASN,17.168391345249294,64.59087617668357,35.409123823316435
POP_ASN,15.074694431869624,55.541319666880206,44.458680333119794
POP_ASN,17.958030669895074,61.7738913179263,38.22610868207371
POP_ASN,15.084915084915085,67.4183156925909,32.58168430740911
POP_ASN,17.320160543377586,63.50931677018633,36.49068322981366
POP_ASN,20.674603174603174,64.77889837083009,35.2211016291699
POP_ASN,21.709006928406467,60.419397116644824,39.580602883355176
POP_ASN,15.57172084564674,70.61981454367985,29.380185456320156
POP_ASN,21.017907634307257,65.72519083969466,34.27480916030534
POP_ASN,19.58874458874459,58.80503144654088,41.19496855345912
POP_ASN,18.45018450184502,58.60323886639676,41.396761133603235
POP_ASN,18.705035971223023,54.78723404255319,45.21276595744681
POP_ASN,19.272727272727273,55.033557046979865,44.966442953020135
POP_ASN,27.913669064748202,69.58637469586375,30.413625304136254
POP_ASN,16.18273325590399,68.22766570605188,31.77233429394813
POP_ASN,16.964285714285715,46.96969696969697,53.03030303030303
POP_ASN,18.057784911717494,43.29054842473746,56.70945157526255
POP_ASN,24.63295269168026,46.52777777777778,53.47222222222222
POP_ASN,35.59322033898305,0.0,0.0
POP_ASN,22.269263336155802,56.70553935860059,43.29446064139942
POP_ASN,22.359081419624218,64.22287390029325,35.77712609970675
POP_ASN,22.77456647398844,64.48160535117057,35.518394648829435
POP_ASN,23.81997804610318,66.3019693654267,33.69803063457331
POP_ASN,36.44894894894895,60.544217687074834,39.455782312925166
POP_ASN,52.48618784530387,67.38351254480287,32.61648745519714
POP_ASN,47.04650188521156,52.61593341260404,47.38406658739596
POP_ASN,28.424092409240924,50.033046926635826,49.96695307336418
POP_ASN,27.45961820851689,45.87155963302752,54.12844036697248
POP_ASN,33.92857142857143,47.61904761904761,52.38095238095239
POP_ASN,25.64841498559078,0.0,0.0
POP_ASN,37.19676549865229,65.7190635451505,34.280936454849495
POP_ASN,18.32425068119891,62.68260292164675,37.31739707835325
POP_ASN,35.477178423236516,61.6822429906542,38.31775700934579
POP_ASN,15.598290598290598,71.05263157894737,28.947368421052634
POP_ASN,27.586206896551722,81.81818181818183,18.181818181818183
POP_ASN,41.935483870967744,77.71084337349397,22.289156626506024
POP_ASN,48.25484764542936,62.840178129638794,37.159821870361206
POP_ASN,36.5574723783679,61.52730787820203,38.47269212179797
POP_ASN,42.857142857142854,0.0,100.0
POP_ASN,16.986484231603537,72.0053238686779,27.994676131322095
POP_ASN,24.180655475619503,57.69501054111033,42.30498945888967
POP_ASN,21.557971014492754,56.195965417867434,43.804034582132566
POP_ASN,15.335463258785943,63.84180790960452,36.15819209039548
POP_ASN,22.63888888888889,63.022508038585215,36.97749196141479
POP_ASN,17.2147001934236,61.04783599088838,38.95216400911162
POP_ASN,28.342245989304814,60.10016694490818,39.89983305509182
POP_ASN,48.91041162227603,68.05555555555556,31.944444444444443
POP_ASN,15.789473684210526,30.434782608695656,69.56521739130434
POP_ASN,16.642120765832104,42.248062015503876,57.751937984496124
POP_ASN,16.3265306122449,37.82894736842105,62.17105263157895
POP_ASN,24.12280701754386,68.02721088435374,31.97278911564626
POP_ASN,31.211180124223603,61.86599874765185,38.134001252348156
POP_ASN,15.467625899280577,65.6441717791411,34.355828220858896
POP_ASN,25.97402597402597,58.60805860805861,41.39194139194139
POP_ASN,25.0,40.0,60.0
POP_ASN,23.118544023610426,64.46540880503144,35.53459119496855
POP_ASN,16.943020801929453,63.447501403705786,36.55249859629422
POP_ASN,36.666666666666664,47.32142857142857,52.67857142857143
POP_ASN,36.535258189894506,58.9018302828619,41.098169717138106
POP_ASN,17.235421166306693,55.307917888563054,44.692082111436946
POP_ASN,27.804214819850444,50.5700325732899,49.4299674267101
POP_ASN,16.203188728216535,61.28461991750147,38.71538008249853
POP_ASN,20.789074355083457,54.74060822898033,45.25939177101968
POP_ASN,26.804123711340207,61.39240506329114,38.607594936708864
POP_ASN,20.977917981072554,59.399332591768626,40.60066740823137
POP_ASN,26.223199560197912,53.8235294117647,46.1764705882353
POP_ASN,33.729050279329606,59.64912280701754,40.35087719298245
POP_ASN,24.824056301983365,55.54585152838428,44.454148471615724
POP_ASN,16.353887399463808,44.827586206896555,55.172413793103445
POP_ASN,27.488760436737316,44.39579684763573,55.60420315236427
POP_ASN,22.9607250755287,58.651685393258425,41.34831460674157
POP_ASN,27.559055118110237,60.195360195360195,39.804639804639805
POP_ASN,15.078125,52.78450363196126,47.21549636803874
POP_ASN,17.474633596392334,45.73748308525033,54.26251691474966
POP_ASN,26.22453402687473,52.30244457077885,47.69755542922115
POP_ASN,37.48241912798875,53.383458646616546,46.616541353383454
