MEDN_INC,PCT_DEM,PCT_REP
103150.0,65.75342465753424,34.24657534246575
71722.0,72.91981845688352,27.08018154311649
100417.0,71.94244604316546,28.05755395683453
73787.5,65.1219512195122,34.8780487804878
37376.5,78.41584158415841,21.584158415841586
88750.0,68.0225988700565,31.9774011299435
86272.5,61.520190023752974,38.47980997624703
100011.5,67.08860759493672,32.91139240506329
108268.5,61.75807663410969,38.24192336589031
106909.5,58.59872611464968,41.40127388535032
71250.0,60.0326264274062,39.9673735725938
53862.5,61.12,38.88
79283.0,60.59602649006622,39.40397350993378
54799.0,63.62839614373357,36.37160385626643
75163.0,56.831831831831835,43.16816816816817
55515.0,63.1578947368421,36.84210526315789
89630.5,57.62376237623762,42.37623762376238
72171.5,58.214553638409605,41.785446361590395
56288.0,60.11004126547456,39.88995873452545
59000.0,57.05076551168412,42.949234488315874
87778.0,48.055105348460295,51.944894651539705
52642.0,60.24208566108007,39.757914338919925
100528.33333333333,53.50500715307582,46.49499284692418
78529.5,56.91188358932903,43.08811641067098
66158.5,59.945504087193456,40.05449591280654
89492.5,55.68952524491334,44.31047475508666
63365.0,50.44910179640718,49.550898203592816
79167.0,50.26362038664324,49.73637961335677
54090.666666666664,55.76298701298701,44.23701298701299
42970.5,68.07738814993954,31.922611850060463
64671.5,65.04702194357367,34.95297805642633
106574.0,36.36363636363637,63.63636363636363
120417.0,53.2319391634981,46.7680608365019
117810.5,54.66337245213094,45.33662754786906
36828.0,41.66666666666667,58.333333333333336
82271.0,60.01683501683501,39.98316498316498
126245.5,54.15499533146592,45.84500466853408
122964.0,50.56818181818182,49.43181818181818
50192.5,59.44931163954944,40.550688360450565
71250.0,65.94533029612755,34.054669703872435
43125.0,52.336448598130836,47.66355140186916
63062.5,70.42801556420234,29.571984435797667
41635.0,69.77704376548307,30.22295623451693
54182.0,65.88921282798835,34.11078717201166
110164.0,68.91634980988593,31.08365019011407
103068.0,67.88617886178862,32.113821138211385
67726.5,74.88636363636364,25.113636363636367
84354.0,67.36401673640168,32.63598326359833
82045.0,68.48167539267016,31.518324607329845
110461.0,68.50393700787401,31.496062992125985
74835.0,59.03703703703703,40.96296296296296
72647.0,64.20323325635104,35.79676674364896
100455.0,69.37406855439643,30.625931445603577
98451.66666666667,62.23520818115412,37.76479181884587
114643.0,52.74074074074074,47.25925925925926
172734.0,58.28712261244608,41.71287738755392
176625.0,61.70355466130114,38.29644533869886
43380.0,47.346072186836516,52.653927813163484
143985.5,54.723502304147466,45.276497695852534
151682.0,55.83190394511149,44.16809605488851
132603.0,58.139534883720934,41.86046511627907
205750.0,0.0,0.0
85000.0,59.388646288209614,40.61135371179039
134743.0,60.200250312891114,39.799749687108886
158897.0,60.804769001490314,39.195230998509686
133286.0,54.088050314465406,45.911949685534594
158837.0,59.6336499321574,40.3663500678426
154192.0,56.130403968816445,43.869596031183555
130227.5,66.7167543200601,33.283245679939895
114659.5,70.00663570006635,29.993364299933646
118646.0,69.87870619946092,30.121293800539085
106071.0,71.63958641063516,28.360413589364846
98936.0,68.5243328100471,31.475667189952905
110916.0,69.65250965250965,30.347490347490346
141157.5,65.34779834077857,34.65220165922144
96339.0,71.21107266435986,28.788927335640143
119520.0,70.07544006705784,29.924559932942163
124179.0,71.94940476190477,28.050595238095237
103427.0,69.80883322346737,30.19116677653263
103872.33333333333,69.77401129943502,30.225988700564972
54150.0,71.5742511153601,28.425748884639894
82278.0,69.140625,30.859375
106328.0,59.95288574793876,40.04711425206125
138924.0,59.76331360946746,40.23668639053255
78082.0,59.065269943593876,40.934730056406124
84142.0,65.22744795682344,34.77255204317656
124457.0,67.71929824561404,32.280701754385966
100176.5,68.47826086956522,31.521739130434785
104511.0,68.12816188870153,31.871838111298484
111823.0,66.93711967545639,33.062880324543606
149646.0,66.72240802675586,33.27759197324415
84183.0,70.97560975609755,29.024390243902438
108882.5,69.21226698737222,30.787733012627783
93176.0,69.05144694533763,30.94855305466238
151571.5,68.34300451321728,31.65699548678272
122083.0,69.41747572815534,30.582524271844658
126944.0,74.34701492537313,25.652985074626866
75166.5,67.11937097927091,32.88062902072909
94079.0,66.00790513833992,33.99209486166008
95814.0,67.51219512195122,32.487804878048784
41397.0,67.65475152571926,32.34524847428073
147045.0,67.09433962264151,32.905660377358494
70015.0,61.64736164736164,38.35263835263835
167268.66666666666,72.356599861783,27.643400138217
0.0,68.38905775075987,31.61094224924012
137153.0,73.80514705882352,26.19485294117647
126254.5,66.64350243224462,33.35649756775538
120447.5,65.61264822134387,34.387351778656125
133989.0,69.30272108843538,30.697278911564624
83125.0,63.436123348017624,36.56387665198238
118750.0,64.90952006294256,35.09047993705743
66495.0,65.9634317862166,34.036568213783404
106859.5,55.46762589928057,44.53237410071942
93580.0,60.83445491251682,39.16554508748318
86220.5,54.42307692307692,45.57692307692307
81941.0,54.35630689206762,45.64369310793238
96713.0,55.444221776887105,44.55577822311289
103406.5,46.84813753581662,53.15186246418339
54623.5,49.551752241238795,50.44824775876121
105694.0,46.31650750341064,53.68349249658936
107384.0,44.902723735408564,55.09727626459144
79646.33333333333,53.08943089430894,46.91056910569106
166521.0,50.6857855361596,49.3142144638404
105391.5,60.98382749326146,39.01617250673854
156576.0,60.28708133971292,39.71291866028708
150278.0,59.62616822429907,40.373831775700936
169721.0,60.2610587382161,39.7389412617839
131111.0,60.46875,39.53125
159684.0,35.58515699333968,64.41484300666033
81164.0,41.86649384316267,58.133506156837335
51241.666666666664,49.098774333093004,50.90122566690699
96232.0,51.88431200701139,48.115687992988605
59125.0,47.2588480222068,52.7411519777932
71755.0,46.24447717231222,53.75552282768778
95038.0,46.64670658682635,53.35329341317365
99358.0,41.274658573596355,58.725341426403645
173629.0,45.921052631578945,54.07894736842105
115075.0,44.09148665819568,55.90851334180432
193877.0,49.40079893475366,50.59920106524633
119299.0,41.22562674094708,58.77437325905292
108438.0,49.74554707379134,50.25445292620865
142600.0,42.95704295704296,57.04295704295704
200686.0,49.36211972522081,50.63788027477919
91667.0,48.756218905472636,51.243781094527364
167560.0,52.54237288135594,47.45762711864407
149521.66666666666,48.99683210137275,51.00316789862725
178152.0,44.807467911318554,55.192532088681446
163333.0,46.89922480620155,53.100775193798455
167727.0,52.202202202202194,47.7977977977978
158923.5,44.73029045643154,55.26970954356847
184936.0,30.952380952380953,69.04761904761905
68693.0,45.44688026981451,54.55311973018549
135673.0,42.407199100112486,57.59280089988752
61346.0,41.96185286103542,58.03814713896458
103427.0,42.91539245667686,57.08460754332314
91939.0,52.5,47.5
136595.0,53.198294243070364,46.80170575692964
106838.0,39.40193491644679,60.59806508355321
116250.0,44.324853228962816,55.675146771037184
89250.0,44.94264859228363,55.05735140771637
90179.0,33.64269141531322,66.35730858468676
82796.5,53.970588235294116,46.02941176470588
68051.0,53.69284876905041,46.307151230949586
71419.0,49.494949494949495,50.505050505050505
54821.0,54.104979811574694,45.8950201884253
45988.0,38.63636363636363,61.36363636363637
0.0,33.94039735099338,66.05960264900662
62841.0,44.06779661016949,55.932203389830505
72434.0,45.45454545454545,54.54545454545454
62805.0,40.447154471544714,59.552845528455286
77027.0,33.33333333333333,66.66666666666666
112330.0,43.189017951425555,56.810982048574445
56902.0,41.578148710166914,58.421851289833086
46836.0,34.57142857142857,65.42857142857143
120250.0,67.31946144430844,32.680538555691555
46667.5,65.60102301790282,34.39897698209718
64348.333333333336,65.64885496183206,34.35114503816794
135641.0,68.5456595264938,31.4543404735062
0.0,67.66826923076923,32.331730769230774
41212.666666666664,67.45932415519398,32.540675844806
51200.0,70.35175879396985,29.64824120603015
63937.5,69.6329254727475,30.367074527252502
47503.5,69.79542719614922,30.20457280385078
103665.5,60.018814675446855,39.98118532455315
66441.5,71.30177514792899,28.698224852071007
28977.0,68.13186813186813,31.868131868131865
56762.5,74.65753424657534,25.34246575342466
77857.0,66.8131868131868,33.18681318681318
107883.33333333333,70.33997655334115,29.66002344665885
132592.5,73.34649555774926,26.653504442250743
0.0,87.5,12.5
76071.0,69.96268656716418,30.037313432835823
79583.0,100.0,0.0
0.0,78.26086956521739,21.73913043478261
91536.5,75.53846153846155,24.461538461538463
36146.0,76.59157688540647,23.408423114593536
47008.0,69.51092611862643,30.489073881373567
14429.0,73.52572145545797,26.474278544542035
103659.0,74.54873646209387,25.451263537906136
41094.0,74.67391304347825,25.32608695652174
69135.0,74.2603550295858,25.7396449704142
89135.0,69.77248104008667,30.227518959913326
30465.0,72.53521126760563,27.464788732394368
83443.0,79.48717948717949,20.51282051282051
84655.66666666667,61.00141043723555,38.99858956276446
34741.0,61.904761904761905,38.095238095238095
24050.0,66.06060606060606,33.939393939393945
40517.5,69.8136645962733,30.186335403726712
56414.0,69.41176470588235,30.58823529411765
101250.0,58.11437403400309,41.88562596599691
76500.0,54.14781297134238,45.85218702865762
123924.0,44.759206798866856,55.240793201133144
47146.0,70.97989949748744,29.020100502512562
30938.0,68.85688568856885,31.14311431143114
103558.0,55.55555555555556,44.44444444444444
51618.0,62.66233766233766,37.33766233766234
42099.5,76.32600258732212,23.673997412677878
33997.0,70.51397655545536,29.486023444544635
37867.0,74.33628318584071,25.663716814159294
46612.0,57.307171853856566,42.692828146143434
72113.25,50.188394875659384,49.811605124340616
84830.0,55.648267008985876,44.35173299101412
106875.0,43.12169312169312,56.87830687830689
87292.0,45.506692160611856,54.49330783938815
75929.5,63.34283000949667,36.65716999050333
52559.5,65.56662515566624,34.43337484433375
88021.0,28.271604938271604,71.7283950617284
89969.5,50.95419847328244,49.04580152671756
39500.0,68.13819577735126,31.861804222648754
48669.0,74.89177489177489,25.108225108225106
33295.5,73.33799860041988,26.662001399580127
42438.0,76.97841726618705,23.021582733812952
49145.0,74.46300715990454,25.53699284009546
71343.0,50.0,50.0
62185.0,64.3418467583497,35.65815324165029
61094.0,58.153477218225426,41.84652278177458
40725.5,61.038961038961034,38.961038961038966
78636.0,75.10917030567686,24.890829694323145
90813.0,75.47826086956522,24.52173913043478
99605.0,75.55555555555556,24.444444444444443
0.0,76.37795275590551,23.62204724409449
62448.0,71.62426614481409,28.37573385518591
104375.0,75.63025210084034,24.369747899159663
41719.0,86.88524590163934,13.114754098360656
70491.0,83.15602836879432,16.843971631205672
106000.0,75.1336898395722,24.86631016042781
80751.5,74.12280701754386,25.877192982456144
88571.0,74.08163265306122,25.918367346938776
64250.0,77.48091603053436,22.519083969465647
135000.0,75.9075907590759,24.09240924092409
109756.0,65.69965870307168,34.30034129692833
132500.0,68.16608996539793,31.833910034602077
143424.0,64.7887323943662,35.2112676056338
71058.0,82.78145695364239,17.218543046357617
82000.0,82.14285714285714,17.857142857142858
88727.0,72.36842105263158,27.631578947368425
58229.0,67.37044145873321,32.629558541266796
106136.0,61.769911504424776,38.230088495575224
80943.0,70.52154195011337,29.47845804988662
116117.0,65.17006802721087,34.82993197278911
160878.0,68.61598440545808,31.384015594541907
82532.0,70.96370463078848,29.036295369211512
118636.0,66.60341555977229,33.396584440227706
114643.0,62.19879518072289,37.8012048192771
134605.0,66.08260325406758,33.917396745932415
106250.0,66.86390532544378,33.13609467455622
94531.0,68.35871404399323,31.64128595600677
0.0,67.76859504132231,32.231404958677686
51406.5,75.14044943820225,24.859550561797754
116364.0,77.40585774058577,22.594142259414227
250001.0,76.50695517774344,23.493044822256568
158750.0,79.37293729372938,20.627062706270628
60820.0,76.08695652173914,23.91304347826087
89617.5,79.15632754342433,20.843672456575682
113864.0,83.58974358974359,16.41025641025641
46546.0,82.51533742331289,17.484662576687114
134013.0,66.76737160120845,33.23262839879154
164865.0,61.877394636015325,38.122605363984675
90714.0,74.52054794520548,25.47945205479452
69531.0,73.2360097323601,26.763990267639905
97219.0,78.48101265822784,21.518987341772153
79904.0,77.98913043478261,22.01086956521739
78519.0,75.0,25.0
85000.0,69.04761904761905,30.952380952380953
133214.0,74.1654571843251,25.834542815674894
81786.0,71.55555555555554,28.444444444444443
79144.5,70.28753993610223,29.712460063897762
125262.0,71.76128093158661,28.238719068413392
112269.0,64.62264150943396,35.37735849056604
146094.0,47.05882352941176,52.94117647058824
89265.0,79.0273556231003,20.972644376899694
92904.0,75.5980861244019,24.401913875598087
143147.5,74.6458923512748,25.35410764872521
97656.5,65.28384279475983,34.71615720524017
132895.0,68.73184898354307,31.268151016456926
141806.0,73.35092348284961,26.649076517150394
100938.0,71.65200391006843,28.347996089931577
96769.0,75.79814624098867,24.20185375901133
182604.0,75.66858940744625,24.33141059255375
197146.5,88.8030888030888,11.196911196911197
175529.0,87.38562091503267,12.61437908496732
164277.75,85.90235874931432,14.097641250685683
207480.2,83.10276679841897,16.897233201581027
164953.66666666666,81.74228675136116,18.257713248638836
202797.0,85.99942971200456,14.000570287995437
222660.0,85.81429624170966,14.185703758290346
202921.66666666666,88.32781456953643,11.672185430463577
159779.57142857142,88.93792291850544,11.062077081494557
204016.5,87.13022262885026,12.869777371149741
208125.8,82.69727403156385,17.302725968436157
208993.0,85.93854375417502,14.061456245824983
195174.0,80.81761006289308,19.18238993710692
250001.0,71.2776176753122,28.7223823246878
250001.0,76.32135306553911,23.678646934460886
250001.0,76.5432098765432,23.456790123456788
221318.66666666666,75.85111211983659,24.148887880163414
250001.0,81.51794220387426,18.482057796125755
241664.4,82.33604595500239,17.663954044997606
191094.0,80.60661764705883,19.393382352941178
238712.66666666666,80.86220789685737,19.137792103142626
240519.33333333334,80.57311420143279,19.426885798567213
224851.6,81.90045248868778,18.099547511312217
231953.5,80.40152963671127,19.59847036328872
250001.0,90.3448275862069,9.655172413793103
48366.0,96.1564396493594,3.8435603506405935
189113.33333333334,95.77464788732394,4.225352112676056
161562.5,73.87387387387388,26.126126126126124
174226.0,70.5407586763519,29.459241323648104
225833.0,74.11185367569469,25.88814632430531
135116.66666666666,72.95711060948081,27.042889390519186
193061.66666666666,74.09666823087753,25.903331769122477
243000.0,70.33527696793003,29.664723032069972
228008.5,74.21580928481806,25.784190715181932
217125.5,78.78965922444183,21.210340775558166
140954.0,74.48306203255609,25.51693796744391
177043.0,73.02452316076294,26.975476839237057
238015.0,77.37193763919822,22.62806236080178
178472.0,75.83333333333333,24.166666666666668
121406.0,69.8473282442748,30.15267175572519
103315.0,76.92307692307693,23.076923076923077
171614.16666666666,78.23371989295272,21.76628010704728
145931.8,80.72897870804763,19.271021291952366
187105.0,80.1526717557252,19.84732824427481
171859.2,77.50421585160203,22.495784148397977
200695.33333333334,82.01342281879195,17.986577181208055
229942.0,77.80355761794276,22.19644238205723
179063.0,80.40665434380776,19.593345656192238
216128.33333333334,78.92314772204327,21.076852277956743
148805.33333333334,76.37277648878576,23.62722351121423
223571.0,74.36823104693141,25.63176895306859
208485.5,83.29809725158562,16.701902748414376
207824.33333333334,78.01608579088472,21.983914209115284
201264.66666666666,80.36446469248291,19.635535307517085
165523.57142857142,83.15850815850816,16.84149184149184
177114.0,84.46958981612447,15.530410183875532
216971.0,83.2468145351581,16.75318546484191
227363.8,82.28782287822878,17.712177121771216
250001.0,80.9450038729667,19.05499612703331
196885.75,75.90308370044053,24.09691629955947
142610.0,75.54304102976668,24.456958970233305
175267.33333333334,76.0361718161266,23.9638281838734
178529.66666666666,76.51565622918055,23.484343770819454
210948.33333333334,77.44148506860371,22.558514931396285
223334.0,75.68773234200744,24.312267657992564
217985.0,77.18174539631705,22.81825460368295
229072.0,76.26797880393642,23.732021196063588
151250.0,70.17405063291139,29.825949367088604
202426.33333333334,79.85876573533926,20.14123426466073
199516.0,0.0,0.0
197406.0,73.35499593826158,26.645004061738426
250001.0,70.8108108108108,29.18918918918919
250001.0,70.68633739576651,29.313662604233482
185765.75,76.63299663299664,23.367003367003367
120332.0,78.36434443963653,21.635655560363478
146094.0,77.02044790652386,22.979552093476144
118198.0,74.84536082474227,25.15463917525773
111375.25,76.55476059438635,23.44523940561365
136932.0,73.11915412769419,26.880845872305812
202644.0,73.20637732506643,26.79362267493357
153232.33333333334,77.6416539050536,22.358346094946402
170663.0,74.28023032629558,25.719769673704413
248068.0,72.66775777414075,27.33224222585925
142051.75,72.47658688865765,27.523413111342354
170257.2,68.0998613037448,31.900138696255205
153088.25,68.4877499295973,31.512250070402704
134911.83333333334,68.59477124183006,31.405228758169933
143801.375,69.20911185052469,30.790888149475297
163532.0,69.73443223443223,30.265567765567763
145079.33333333334,67.0624823296579,32.937517670342096
150731.0,70.57179161372301,29.428208386277
130594.0,66.92594897324207,33.074051026757935
212941.0,73.21991178323881,26.780088216761182
178036.0,74.11679884643114,25.88320115356885
202051.66666666666,71.52245345016429,28.477546549835708
219008.0,70.6777316735823,29.322268326417706
234355.5,73.29910141206675,26.700898587933246
223349.75,75.31424581005587,24.685754189944134
250001.0,72.21932114882506,27.780678851174933
230031.5,74.72245943637917,25.27754056362084
250001.0,78.19767441860465,21.802325581395348
203080.5,77.94117647058823,22.058823529411764
213472.0,75.53879310344827,24.461206896551722
250001.0,71.54639175257732,28.45360824742268
151672.5,63.52443247402847,36.47556752597153
119208.0,62.16389244558259,37.83610755441742
161399.5,65.4219566840926,34.578043315907394
119854.0,67.43144935646335,32.56855064353665
98403.75,66.0919540229885,33.90804597701149
245474.0,65.16048613275164,34.839513867248364
167852.0,65.712812580562,34.287187419438
93915.5,70.65794850837761,29.342051491622396
98776.0,66.14639397201292,33.853606027987084
95089.5,76.53846153846153,23.46153846153846
80127.66666666667,72.636815920398,27.363184079601986
85785.33333333333,69.46508172362556,30.534918276374444
91563.0,64.09351565946184,35.90648434053816
101591.0,73.0295566502463,26.970443349753694
85340.0,81.18234804329725,18.817651956702747
162695.0,65.0485436893204,34.95145631067961
114847.5,77.41251325556733,22.58748674443266
147434.0,60.78886310904872,39.21113689095127
114107.0,0.0,0.0
141058.0,79.3416572077185,20.6583427922815
150030.5,79.83706720977597,20.162932790224033
189926.0,77.07150964812712,22.92849035187287
214844.5,67.31234866828088,32.68765133171913
236340.0,68.7043795620438,31.295620437956206
194583.0,70.65217391304348,29.347826086956523
103147.0,72.72727272727273,27.27272727272727
212440.0,66.51162790697674,33.48837209302326
92576.0,67.44186046511628,32.55813953488372
140353.0,60.793465577596265,39.206534422403735
172641.5,57.48299319727891,42.517006802721085
177667.0,65.69343065693431,34.306569343065696
143333.0,77.77777777777779,22.22222222222222
198250.33333333334,70.69672131147541,29.303278688524593
156625.0,67.79431664411368,32.205683355886336
117393.25,76.68683108422523,23.313168915774778
194838.5,73.63013698630137,26.36986301369863
114141.5,75.08565834557024,24.914341654429762
148640.0,71.62319968859478,28.376800311405216
234725.6,71.18991793669403,28.81008206330598
204479.25,73.22784810126582,26.772151898734176
214150.0,77.69633507853403,22.30366492146597
121737.33333333333,75.25688450472667,24.743115495273322
214275.5,73.89885807504079,26.101141924959215
245782.0,73.86569872958258,26.13430127041742
206562.5,70.9372312983663,29.062768701633708
110493.0,59.27318295739349,40.72681704260652
135873.0,64.89485981308411,35.10514018691589
140955.0,71.44351464435147,28.556485355648537
150438.5,73.05151915455747,26.948480845442536
142321.0,72.56970610399397,27.43029389600603
132090.0,74.30901676483916,25.690983235160854
140100.8,76.00706713780919,23.992932862190813
114963.0,67.65012148559528,32.34987851440472
208665.5,71.78750897343862,28.212491026561377
154878.5,70.68788501026694,29.312114989733058
151793.0,72.66241081487046,27.337589185129552
177292.6,72.18607677293429,27.81392322706571
137221.5,71.63160886867537,28.368391131324618
107266.0,70.17268445839875,29.82731554160126
125106.5,72.23572296476306,27.76427703523694
130313.0,69.05172413793103,30.948275862068964
175893.0,69.23076923076923,30.76923076923077
110450.0,85.57114228456913,14.428857715430862
156794.0,59.36599423631124,40.63400576368876
133375.0,82.93650793650794,17.063492063492063
0.0,84.78260869565217,15.217391304347828
157984.0,86.74698795180723,13.253012048192772
138494.0,85.92540464461646,14.074595355383531
103992.5,80.1219512195122,19.878048780487806
133676.0,72.80966767371602,27.19033232628399
106879.0,84.8046875,15.1953125
132808.8,80.24651313655531,19.753486863444696
129695.5,68.98192197906755,31.018078020932442
147675.5,75.5885363357216,24.411463664278404
125949.75,68.6576960945192,31.3423039054808
142325.75,63.90298928369994,36.097010716300055
164462.0,64.85421591804571,35.1457840819543
140783.0,67.17557251908397,32.82442748091603
138322.25,73.74224672639559,26.25775327360441
151790.75,66.27604166666666,33.72395833333333
136654.75,67.95188155459593,32.04811844540407
143270.0,69.52428146679881,30.47571853320119
89351.0,61.8192026951151,38.1807973048849
200250.0,67.38754325259517,32.61245674740484
97636.0,74.67765042979943,25.322349570200576
129926.0,82.73972602739727,17.26027397260274
160417.5,77.29149463253509,22.708505367464905
172207.8,80.5514813728366,19.44851862716339
118583.0,84.35483870967741,15.645161290322582
106439.0,73.00469483568075,26.995305164319248
117361.0,85.1063829787234,14.893617021276595
79297.0,71.05263157894737,28.947368421052634
106250.0,75.06925207756233,24.930747922437675
34047.0,81.3953488372093,18.6046511627907
204193.0,77.09251101321586,22.90748898678414
147780.5,81.66729536024143,18.332704639758582
164861.0,84.21052631578947,15.789473684210526
221328.66666666666,79.68305566842747,20.316944331572532
149375.0,80.07705008255365,19.92294991744634
173068.0,72.28714524207011,27.712854757929883
184437.0,78.64077669902912,21.35922330097087
174969.75,73.1616119651018,26.838388034898212
108295.0,74.235807860262,25.76419213973799
150617.5,76.64104080425783,23.358959195742166
58297.666666666664,52.93586269196025,47.06413730803975
73474.5,54.93827160493827,45.06172839506173
160029.0,72.49871729091842,27.501282709081583
92746.66666666667,67.89420823568798,32.105791764312016
83119.8,56.48679678530425,43.51320321469575
112139.25,59.94565217391305,40.05434782608695
118343.75,63.59843546284224,36.40156453715776
127082.0,67.39984289080911,32.60015710919089
123125.0,71.1734693877551,28.8265306122449
151343.0,66.07594936708861,33.92405063291139
166352.75,70.84621872364352,29.153781276356476
130183.5,71.53772683858644,28.462273161413563
225982.5,72.5925925925926,27.40740740740741
185856.0,67.8030303030303,32.196969696969695
148079.4,71.36150234741784,28.638497652582164
250001.0,75.92859199539303,24.07140800460697
217344.5,68.19910127894919,31.800898721050814
250001.0,69.32668329177058,30.673316708229425
123976.75,71.97258187357197,28.027418126428028
128114.0,74.29718875502009,25.702811244979916
132826.5,72.82645755199455,27.173542448005456
160655.0,77.53036437246963,22.469635627530366
192083.0,76.4970733903647,23.5029266096353
170034.66666666666,72.94921875,27.05078125
208614.0,78.45394736842105,21.546052631578945
116012.0,73.84960718294052,26.15039281705948
178032.0,74.02544111612639,25.974558883873616
160875.0,75.34722222222221,24.65277777777778
85020.0,77.02020202020202,22.97979797979798
145292.0,54.91183879093199,45.08816120906801
173199.66666666666,68.89345666324084,31.106543336759163
181260.25,70.97532314923619,29.024676850763807
234688.0,69.33701657458563,30.662983425414364
88846.0,70.6140350877193,29.385964912280706
126000.0,73.17460317460316,26.825396825396826
128063.25,73.00898667493027,26.991013325069723
134541.5,72.46835443037975,27.531645569620256
110091.0,71.5748031496063,28.425196850393704
200688.66666666666,75.72559366754618,24.274406332453825
174852.66666666666,72.28138109067442,27.71861890932559
142700.5,72.1294363256785,27.870563674321502
172761.33333333334,74.21953675730111,25.780463242698893
115972.5,69.454770755886,30.545229244114005
144861.0,72.2972972972973,27.7027027027027
183409.0,67.41266375545851,32.58733624454149
114976.0,70.93881856540084,29.061181434599153
180139.0,71.49253731343283,28.507462686567166
179231.0,70.37239868565169,29.6276013143483
131092.0,73.03370786516854,26.96629213483146
96250.0,74.8,25.2
149107.16666666666,69.88243430152143,30.11756569847856
178750.0,72.32084155161078,27.679158448389217
135157.0,69.89356310187532,30.106436898124684
250001.0,69.72413793103448,30.27586206896552
229922.0,70.55715658021133,29.442843419788666
157842.5,68.39926402943883,31.60073597056118
177143.0,70.71823204419888,29.2817679558011
198646.5,70.90517241379311,29.094827586206897
212222.25,68.25503355704699,31.74496644295302
250001.0,72.68382352941177,27.316176470588232
212297.0,71.5625,28.4375
216563.0,66.1188369152971,33.88116308470291
219912.66666666666,72.5031341412453,27.4968658587547
193113.33333333334,73.3,26.7
145607.0,76.18673989799922,23.813260102000786
137951.33333333334,62.74256144890039,37.25743855109961
130589.6,76.25623321825854,23.743766781741467
100395.33333333333,74.96535796766743,25.034642032332567
139636.5,75.75757575757575,24.242424242424242
147188.0,78.66449511400651,21.335504885993487
133266.5,75.22633744855966,24.773662551440328
143113.5,78.10368349249659,21.89631650750341
105010.33333333333,75.96101786681105,24.038982133188956
104586.66666666667,80.54711246200608,19.45288753799392
173750.0,75.0,25.0
186413.33333333334,77.84846732215154,22.15153267784847
172491.66666666666,75.07280139778683,24.927198602213164
26458.0,62.23404255319149,37.765957446808514
37983.666666666664,74.8971193415638,25.102880658436217
52197.0,67.2316384180791,32.7683615819209
43906.75,48.65350089766607,51.34649910233393
59167.0,60.546875,39.453125
60646.57142857143,59.1753970936127,40.82460290638729
55714.833333333336,57.89473684210527,42.10526315789473
69527.0,59.45002182453077,40.54997817546923
62206.5,61.24296550036702,38.75703449963298
63181.5,54.61538461538461,45.38461538461539
75030.0,70.10125074449077,29.898749255509234
79643.0,56.889495225102316,43.11050477489768
61699.0,41.94915254237288,58.05084745762712
78526.5,30.831408775981522,69.16859122401847
0.0,63.90423572744015,36.095764272559855
0.0,39.285714285714285,60.71428571428571
121756.0,40.845070422535215,59.154929577464785
89372.16666666667,30.5270135896586,69.47298641034139
41513.0,55.970149253731336,44.02985074626866
79762.66666666667,37.98730734360834,62.01269265639166
114422.5,28.774490971955437,71.22550902804457
153649.0,34.72949389179756,65.27050610820244
53359.0,62.11812627291242,37.88187372708758
69556.5,48.0900409276944,51.90995907230559
60225.0,74.28057553956835,25.719424460431657
44477.5,80.84772370486655,19.15227629513344
76875.0,73.18181818181819,26.81818181818182
53238.666666666664,71.10047846889952,28.89952153110048
58420.5,55.925925925925924,44.074074074074076
43519.0,60.84905660377359,39.15094339622642
55085.5,54.26594926979247,45.73405073020753
61610.25,54.13851351351351,45.861486486486484
73884.0,44.27710843373494,55.72289156626506
77054.2,54.2420587052674,45.7579412947326
31281.0,60.43613707165109,39.56386292834891
32509.0,62.878787878787875,37.121212121212125
87561.5,61.979166666666664,38.02083333333333
58142.92307692308,52.49402118209772,47.50597881790229
94724.5,52.32052211747643,47.67947788252357
92953.2,55.76662143826323,44.23337856173677
80688.0,50.73295092415552,49.26704907584449
74848.0,48.342374924653406,51.657625075346594
83710.0,45.86466165413533,54.13533834586466
56599.666666666664,55.78947368421052,44.21052631578947
136696.0,47.66519823788546,52.33480176211454
51629.333333333336,79.70335675253708,20.29664324746292
42636.0,51.40758873929009,48.592411260709916
50731.5,63.306908267270664,36.693091732729336
44643.0,51.6728624535316,48.3271375464684
57022.333333333336,62.30440967283073,37.69559032716928
96511.75,50.30425963488844,49.69574036511156
55526.0,45.57739557739558,54.42260442260442
57402.0,47.32484076433121,52.67515923566879
65864.0,51.350154935812306,48.649845064187694
48114.5,50.137362637362635,49.862637362637365
58040.0,47.3630831643002,52.6369168356998
75022.66666666667,53.50177304964539,46.498226950354606
122931.0,48.78661087866109,51.21338912133891
51936.333333333336,49.85947161326588,50.14052838673412
103067.33333333333,51.284835323923275,48.715164676076725
87007.0,51.934051997463534,48.065948002536466
79413.8,56.24284077892325,43.75715922107675
80268.33333333333,47.52044989775051,52.47955010224948
33908.0,75.14450867052022,24.85549132947977
114515.6,53.33188153310105,46.66811846689895
78626.66666666667,57.336400817995916,42.66359918200409
86344.0,34.42184154175589,65.5781584582441
42293.5,44.763092269326684,55.23690773067331
60854.0,34.43432042520881,65.56567957479119
140917.0,32.71077908217716,67.28922091782283
43704.0,71.52542372881356,28.474576271186443
56349.5,61.832061068702295,38.16793893129771
0.0,44.81605351170568,55.18394648829431
57351.0,64.66358500256806,35.336414997431945
76859.0,63.06306306306306,36.93693693693694
93281.0,72.29230100043496,27.70769899956503
71008.14285714286,55.277419354838706,44.722580645161294
68972.0,54.8936170212766,45.1063829787234
