Precinct_key,MEDN_INC,PCT_DEM,PCT_REP
060290043340,80645.0,18.296089385474858,81.70391061452514
060290043510,58189.0,54.515050167224075,45.48494983277592
060290043520,30727.5,65.1006711409396,34.899328859060404
060290043540,37148.0,44.56671251719395,55.43328748280605
060290043567,46526.0,66.2597114317425,33.74028856825749
060290043568,30040.0,68.28193832599119,31.718061674008812
060290043570,49195.5,51.79282868525896,48.20717131474104
060290043572,48882.0,60.07751937984496,39.922480620155035
060290044103,73447.0,28.37696335078534,71.62303664921465
060290044104,66500.0,54.761904761904766,45.23809523809524
060290044105,124138.0,55.38656527249684,44.61343472750317
060290044107,210099.0,41.03653355989805,58.96346644010195
060290044113,151250.0,43.125,56.875
060290050020,53408.0,66.09880749574106,33.901192504258944
060290050190,36889.5,77.65293383270911,22.347066167290887
060290050200,36273.0,76.29032258064517,23.70967741935484
060290050211,52771.333333333336,76.50429799426934,23.49570200573066
060290050501,27428.5,77.59562841530054,22.404371584699454
060290050503,25158.0,70.25089605734766,29.749103942652326
060290050505,31618.0,62.11340206185567,37.88659793814433
060290050506,20487.5,71.42857142857143,28.57142857142857
060290050507,33094.333333333336,69.50672645739911,30.493273542600896
060290050509,36353.6,80.8659217877095,19.134078212290504
060290050511,32359.333333333332,82.04283360790774,17.957166392092258
060290050514,46411.5,71.24087591240877,28.759124087591243
060290050517,59553.0,50.88967971530249,49.11032028469751
060290050519,62045.0,43.416666666666664,56.58333333333333
060290050523,13885.0,62.52771618625277,37.472283813747225
060290050524,27530.0,79.5593635250918,20.4406364749082
060290050532,27481.0,79.35368043087972,20.646319569120287
060290050536,121859.0,75.30864197530865,24.691358024691358
060290050538,88182.0,73.13769751693002,26.86230248306998
060290050541,33247.333333333336,76.24309392265194,23.756906077348066
060290050543,37656.0,68.39378238341969,31.606217616580313
060290050545,77000.0,72.53269916765755,27.46730083234245
060290050548,35038.0,69.96805111821087,30.031948881789138
060290050552,0.0,75.24177949709865,24.758220502901356
060290050560,36250.0,76.86567164179104,23.134328358208954
060290050576,56577.0,64.64143426294821,35.3585657370518
060290050590,0.0,84.29752066115702,15.702479338842975
060290050731,49861.0,72.72727272727273,27.27272727272727
060290050741,47697.0,60.658307210031346,39.341692789968654
060290050742,51331.0,69.81757877280266,30.18242122719735
060290050750,60472.5,64.84848484848484,35.15151515151515
060290050751,34405.0,55.158730158730165,44.84126984126984
060290050752,68015.0,51.02249488752556,48.97750511247444
060290050765,55681.5,58.80952380952381,41.19047619047619
060290051180,32775.0,68.59122401847574,31.40877598152425
060290051228,69726.0,51.95402298850574,48.04597701149425
060290051310,38679.0,78.08219178082192,21.91780821917808
060290051331,67101.0,57.103825136612016,42.89617486338798
060290051332,59703.333333333336,58.49315068493151,41.50684931506849
060290051690,29605.0,73.33333333333333,26.666666666666668
060290051727,46602.0,49.4061757719715,50.5938242280285
060290052033,0.0,77.84431137724552,22.15568862275449
060290052070,42946.0,73.84937238493724,26.15062761506276
060290052080,44947.0,72.93577981651376,27.06422018348624
060290052110,20852.5,71.08753315649867,28.912466843501328
060290052180,34976.5,77.47126436781609,22.528735632183906
060290052182,44432.0,79.2507204610951,20.7492795389049
060290052183,27404.0,78.04878048780488,21.951219512195124
060290052184,31180.0,82.63473053892216,17.365269461077844
060290052400,46919.0,77.75628626692456,22.243713733075435
060290052490,47813.0,70.22058823529412,29.77941176470588
060297010015,75536.0,0.0,100.0
060297010085,97875.0,18.58974358974359,81.41025641025641
060297010090,49144.8,23.076923076923077,76.92307692307693
060297010229,57754.5,55.00000000000001,45.0
060297011135,60229.0,38.095238095238095,61.904761904761905
060297011153,72689.0,48.93617021276596,51.06382978723404
060297011171,35909.0,42.391304347826086,57.608695652173914
060297011209,0.0,64.77272727272727,35.22727272727273
060297011290,113250.0,26.70807453416149,73.29192546583852
060297011391,76702.5,28.57142857142857,71.42857142857143
060297011538,35179.0,14.000000000000002,86.0
060297011632,86628.0,49.18032786885246,50.81967213114754
060297011683,48281.0,19.230769230769234,80.76923076923077
060297011719,0.0,34.40860215053764,65.59139784946237
060297011773,128417.0,23.728813559322035,76.27118644067797
060297011870,101071.0,22.22222222222222,77.77777777777779
060297011900,0.0,10.0,90.0
060297011915,136809.0,15.151515151515152,84.84848484848484
060297011922,24710.5,25.806451612903224,74.19354838709677
060297012164,30545.0,35.84905660377358,64.15094339622641
060297012397,107821.0,44.44444444444444,55.55555555555556
060297012712,76930.0,11.11111111111111,88.88888888888889
060297013112,79583.0,50.0,50.0
060297015125,165781.0,0.0,100.0
060297015128,140356.0,40.92526690391459,59.07473309608541
060297015131,98866.5,39.31623931623932,60.68376068376068
060297020012,97212.0,20.114942528735632,79.88505747126436
060297020014,0.0,16.455696202531644,83.54430379746836
060297020036,63879.75,63.013698630136986,36.986301369863014
060297020143,18667.0,0.0,0.0
060297020250,82826.0,42.857142857142854,57.14285714285714
060297020281,95082.0,47.05882352941176,52.94117647058824
060297021139,55125.0,14.285714285714285,85.71428571428571
060297021235,0.0,27.884615384615387,72.11538461538461
060297021304,32500.0,29.577464788732392,70.4225352112676
060297021477,56591.0,10.38961038961039,89.6103896103896
060297021514,134633.33333333334,20.100502512562816,79.89949748743719
060297021924,89834.33333333333,17.142857142857142,82.85714285714286
060297022001,65969.0,78.94736842105263,21.052631578947366
060297022007,46563.0,53.246753246753244,46.75324675324675
060297022015,121750.0,43.43163538873995,56.56836461126006
060297022019,41146.0,68.75,31.25
060297022234,83594.0,13.333333333333334,86.66666666666667
060297022421,36563.0,54.54545454545454,45.45454545454545
060297022454,36591.0,43.05555555555556,56.94444444444444
060297022791,131164.0,37.66233766233766,62.33766233766234
060297022805,31239.333333333332,40.36697247706422,59.63302752293578
060297023082,96599.0,31.060606060606062,68.93939393939394
060297023198,70938.0,40.0,60.0
060297023470,45227.0,66.01307189542483,33.98692810457516
060297030083,57096.0,23.497267759562842,76.50273224043715
060297030303,55430.0,31.48936170212766,68.51063829787233
060297030330,17447.0,19.35483870967742,80.64516129032258
060297030343,0.0,55.55555555555556,44.44444444444444
060297030344,66250.0,63.372093023255815,36.627906976744185
060297030371,65000.0,58.490566037735846,41.509433962264154
060297031212,0.0,68.93939393939394,31.060606060606062
060297031665,0.0,23.841059602649008,76.15894039735099
060297031740,72949.0,25.64102564102564,74.35897435897436
060297033226,43448.0,41.25874125874126,58.74125874125874
060297035662,65000.0,33.15068493150685,66.84931506849315
060297035676,44900.0,100.0,0.0
060297035685,60761.0,100.0,0.0
060297040140,39401.0,40.909090909090914,59.09090909090909
060297040144,36558.0,46.51162790697674,53.48837209302325
060297040439,123375.0,40.36697247706422,59.63302752293578
060297040478,232147.0,44.835680751173705,55.16431924882629
060297041139,63958.0,0.0,100.0
060297041241,48894.0,27.906976744186046,72.09302325581395
060297041476,83667.0,37.5,62.5
060297041495,92794.0,44.31818181818182,55.68181818181818
060297041496,53060.5,0.0,100.0
060297041665,45625.0,30.303030303030305,69.6969696969697
060297041778,103000.0,0.0,0.0
060297043295,118080.0,38.297872340425535,61.702127659574465
060297044123,102943.0,50.0,50.0
060297050212,33750.0,0.0,0.0
060297050537,30125.0,73.4567901234568,26.543209876543212
060297050551,48886.0,74.56896551724138,25.43103448275862
060297050557,31180.0,65.0,35.0
060297050566,38839.0,0.0,0.0
060297050579,22067.0,56.75675675675676,43.24324324324324
060297050582,28379.0,75.0,25.0
060297050713,59764.0,65.58139534883722,34.418604651162795
060297051293,63214.0,47.78761061946903,52.21238938053098
060297051294,65375.0,100.0,0.0
060297051295,57543.5,50.0,50.0
060297051490,47770.5,0.0,100.0
060297051679,28844.0,78.26086956521739,21.73913043478261
060297051739,0.0,39.473684210526315,60.526315789473685
060297051751,50619.0,57.714285714285715,42.285714285714285
0605902001,70955.5,67.95952782462057,32.04047217537943
0605902002,54844.0,80.53097345132744,19.469026548672566
0605902008,78747.6,69.73353443941679,30.266465560583207
0605902009,50513.666666666664,65.73482428115017,34.26517571884984
0605902011,155833.0,48.38998211091234,51.61001788908766
0605902012,98333.0,64.84375,35.15625
0605902015,81181.0,60.55979643765903,39.44020356234097
0605902017,136623.0,48.60864416814683,51.39135583185317
0605902020,71842.5,62.99810246679317,37.00189753320683
0605902023,84309.33333333333,57.365145228215766,42.634854771784234
0605902024,200694.0,52.94117647058824,47.05882352941176
0605902025,142347.5,66.57407407407408,33.425925925925924
0605902030,73750.0,52.16473072861668,47.83526927138332
0605902031,41538.0,54.15896487985212,45.84103512014787
0605902033,77780.0,57.622504537205074,42.37749546279492
0605902036,127115.0,44.70246734397678,55.29753265602322
0605902037,113229.0,42.07650273224044,57.92349726775956
0605902038,250001.0,34.80278422273782,65.19721577726219
0605902040,165080.0,40.298507462686565,59.70149253731343
0605902042,106373.66666666667,55.27426160337553,44.72573839662447
0605902047,149953.2,48.36272040302267,51.63727959697732
0605902048,137914.5,47.521865889212826,52.47813411078717
0605902049,134141.0,43.29349269588313,56.70650730411687
0605902051,121974.66666666667,43.46895074946467,56.53104925053534
0605902054,94991.25,58.895705521472394,41.104294478527606
0605902055,103492.5,68.96896896896897,31.03103103103103
0605902069,119659.0,51.65094339622641,48.34905660377358
0605902071,170807.0,44.57236842105263,55.42763157894737
0605902072,145686.5,49.325153374233125,50.67484662576687
0605902073,72625.0,64.46601941747574,35.53398058252427
0605902079,167417.5,46.23875715453802,53.76124284546198
0605902081,156177.0,50.140581068416125,49.85941893158388
0605902082,155267.5,50.99656357388316,49.003436426116835
0605902088,81133.5,54.43668993020937,45.56331006979063
0605902094,125286.5,48.54260089686099,51.45739910313901
0605902098,67199.0,70.56277056277057,29.43722943722944
0605902099,47891.0,81.04089219330855,18.95910780669145
0605902108,0.0,50.0,50.0
0605902117,87010.75,71.81060938185007,28.189390618149936
0605902128,60559.4,64.25925925925927,35.74074074074074
0605902134,63898.666666666664,73.09546769527483,26.90453230472517
0605902135,54357.5,70.3405017921147,29.659498207885303
0605902143,93508.33333333333,73.4189253447456,26.5810746552544
0605902148,83124.0,53.412192902638765,46.58780709736124
0605902151,77188.0,60.87613293051359,39.12386706948641
0605902152,105284.75,55.2319842053307,44.768015794669296
0605902153,67388.0,79.08496732026144,20.915032679738562
0605902160,83119.0,57.63358778625955,42.36641221374045
0605902166,77999.4,57.46869409660107,42.53130590339892
0605902171,95541.0,56.26029654036244,43.73970345963756
0605902181,71983.66666666667,65.05295007564297,34.94704992435703
0605902182,67125.0,57.85123966942148,42.14876033057851
0605902187,85474.0,72.37676915568571,27.6232308443143
0605902193,64158.4,76.40861200183234,23.591387998167658
0605902194,84849.0,69.91596638655462,30.084033613445378
0605902201,77660.66666666667,64.3370346178968,35.6629653821032
0605902205,91268.0,72.2735674676525,27.726432532347506
0605902212,86514.5,66.22662266226622,33.77337733773377
0605902216,68432.14285714286,74.61389961389962,25.386100386100384
0605902223,82856.5,69.34731934731934,30.65268065268065
0605902224,108195.5,57.67123287671233,42.32876712328767
0605902225,115854.0,75.0669344042838,24.933065595716197
0605902228,64462.75,76.94656488549619,23.053435114503817
0605902229,83051.0,60.29874213836478,39.70125786163522
0605902230,82049.0,58.93004115226338,41.06995884773663
0605902234,110145.0,43.15789473684211,56.84210526315789
0605902235,107666.0,50.92250922509225,49.07749077490775
0605902237,155978.0,45.57522123893805,54.424778761061944
0605902244,176042.5,46.14814814814815,53.85185185185185
0605902307,45884.0,57.26495726495726,42.73504273504273
0605902315,99314.0,56.80981595092025,43.190184049079754
0605902319,61583.0,62.45173745173746,37.54826254826255
0605902321,108297.0,64.70028544243578,35.29971455756423
0605902322,91250.0,100.0,0.0
0605902337,0.0,55.74783683559951,44.25216316440049
0605902338,56967.0,58.04701627486437,41.952983725135624
0605902341,121417.0,60.02949852507374,39.97050147492625
0605902345,197978.0,41.51565074135091,58.48434925864909
0605902347,65587.5,61.34585289514867,38.654147104851326
0605902348,106500.0,46.94533762057878,53.054662379421224
0605902352,71411.0,62.84367635506677,37.15632364493323
0605902356,84398.0,66.40701071080818,33.59298928919182
0605902357,87656.5,56.17283950617284,43.82716049382716
0605902359,66311.5,59.72812234494478,40.27187765505523
0605902362,105234.0,55.35390199637023,44.64609800362977
0605902368,0.0,64.76761619190404,35.23238380809595
0605902371,58489.0,69.74885844748859,30.251141552511417
0605902385,148137.0,63.85542168674698,36.144578313253014
0605902389,78182.33333333333,64.97777777777777,35.02222222222222
0605902391,115163.66666666667,62.61453879047038,37.38546120952962
0605902392,77003.66666666667,64.20150053590568,35.79849946409432
0605902395,105000.25,55.09478672985782,44.90521327014218
0605902398,103158.5,61.92411924119241,38.07588075880759
0605902401,83654.5,57.279236276849645,42.720763723150355
0605902402,70991.0,57.14285714285714,42.857142857142854
0605902405,65090.666666666664,68.97568165070007,31.02431834929993
0605902423,82210.0,57.333333333333336,42.66666666666667
0605902429,66939.2,75.7328990228013,24.267100977198698
0605902432,112792.0,64.66843501326261,35.331564986737405
0605902437,55951.0,58.97226753670473,41.027732463295266
0605902438,135344.0,55.5672268907563,44.4327731092437
0605902440,81724.0,58.79017013232514,41.209829867674856
0605902441,58615.0,72.22222222222221,27.77777777777778
0605902443,104028.33333333333,57.75558166862515,42.24441833137485
0605902448,80965.5,68.29411764705883,31.705882352941178
0605902450,46824.5,62.596071733561054,37.40392826643894
0605902457,59348.0,64.96478873239437,35.03521126760563
0605905302,101250.0,45.55052790346908,54.44947209653092
0605905303,104320.33333333333,58.011049723756905,41.988950276243095
0605905308,85685.0,58.948611931482574,41.051388068517426
0605905311,69049.0,50.12071463061323,49.87928536938677
0605905319,72963.0,55.991516436903495,44.008483563096505
0605905339,146315.0,54.62575546257554,45.37424453742445
0605905340,117539.66666666667,51.24430424114966,48.75569575885033
0605905379,170427.0,57.12309820193637,42.87690179806362
0605905380,116373.0,51.22684026039058,48.77315973960941
0605905381,64750.0,47.98614118666089,52.01385881333911
